    5   15
        0.2839853377        0.0000000000        0.0000000000
       -0.0183422847        0.0000000000        0.0000000000
       -0.0183422847        0.0000000000        0.0000000000
       -0.1236503841        0.0000000000        0.0744640587
       -0.1236503841        0.0000000000       -0.0744640587
        0.0000000000        0.2839514116        0.0000000000
        0.0000000000       -0.1236925848        0.0745357297
        0.0000000000       -0.1236925848       -0.0745357297
        0.0000000000       -0.0182831210        0.0000000000
        0.0000000000       -0.0182831210        0.0000000000
        0.0000000000        0.0000000000        0.2839310559
        0.0000000000        0.0744689317       -0.0710066550
        0.0000000000       -0.0744689317       -0.0710066550
        0.0744670954        0.0000000000       -0.0709588729
       -0.0744670954        0.0000000000       -0.0709588729
       -0.0183422847        0.0000000000        0.0000000000
        0.0181992694        0.0000000000        0.0000000000
        0.0038842954        0.0000000000        0.0000000000
       -0.0018706400       -0.0071574871        0.0091304596
       -0.0018706400        0.0071574871       -0.0091304596
        0.0000000000       -0.1236925848        0.0744689317
        0.0000000000        0.1442287774       -0.0891108210
        0.0000000000       -0.0167808112        0.0036639354
       -0.0020109661       -0.0018776907        0.0054889770
        0.0020109661       -0.0018776907        0.0054889770
        0.0000000000        0.0745357297       -0.0710066550
        0.0000000000       -0.0891108210        0.0811795473
        0.0000000000       -0.0036639354        0.0026809653
        0.0054470446        0.0091195134       -0.0064269287
       -0.0054470446        0.0091195134       -0.0064269287
       -0.0183422847        0.0000000000        0.0000000000
        0.0038842954        0.0000000000        0.0000000000
        0.0181992694        0.0000000000        0.0000000000
       -0.0018706400        0.0071574871        0.0091304596
       -0.0018706400       -0.0071574871       -0.0091304596
        0.0000000000       -0.1236925848       -0.0744689317
        0.0000000000       -0.0167808112       -0.0036639354
        0.0000000000        0.1442287774        0.0891108210
        0.0020109661       -0.0018776907       -0.0054889770
       -0.0020109661       -0.0018776907       -0.0054889770
        0.0000000000       -0.0745357297       -0.0710066550
        0.0000000000        0.0036639354        0.0026809653
        0.0000000000        0.0891108210        0.0811795473
        0.0054470446       -0.0091195134       -0.0064269287
       -0.0054470446       -0.0091195134       -0.0064269287
       -0.1236503841        0.0000000000        0.0744670954
       -0.0018706400       -0.0020109661        0.0054470446
       -0.0018706400        0.0020109661        0.0054470446
        0.1441580090        0.0000000000       -0.0890430812
       -0.0167663449        0.0000000000        0.0036818966
        0.0000000000       -0.0182831210        0.0000000000
       -0.0071574871       -0.0018776907        0.0091195134
        0.0071574871       -0.0018776907       -0.0091195134
        0.0000000000        0.0181767384        0.0000000000
        0.0000000000        0.0038617640        0.0000000000
        0.0744640587        0.0000000000       -0.0709588729
        0.0091304596        0.0054889770       -0.0064269287
        0.0091304596       -0.0054889770       -0.0064269287
       -0.0890430812        0.0000000000        0.0811457983
       -0.0036818966        0.0000000000        0.0026669321
       -0.1236503841        0.0000000000       -0.0744670954
       -0.0018706400        0.0020109661       -0.0054470446
       -0.0018706400       -0.0020109661       -0.0054470446
       -0.0167663449        0.0000000000       -0.0036818966
        0.1441580090        0.0000000000        0.0890430812
        0.0000000000       -0.0182831210        0.0000000000
        0.0071574871       -0.0018776907        0.0091195134
       -0.0071574871       -0.0018776907       -0.0091195134
        0.0000000000        0.0038617640        0.0000000000
        0.0000000000        0.0181767384        0.0000000000
       -0.0744640587        0.0000000000       -0.0709588729
       -0.0091304596        0.0054889770       -0.0064269287
       -0.0091304596       -0.0054889770       -0.0064269287
        0.0036818966        0.0000000000        0.0026669321
        0.0890430812        0.0000000000        0.0811457983
