    6   18
        0.6166751302       -0.1004617549       -0.0000359201
       -0.1253159101        0.2117955748       -0.0000028702
       -0.4814874501       -0.1113500552       -0.0000326902
       -0.0092751253        0.0006807349        0.0000000048
       -0.0002982149       -0.0003351651       -0.0014062951
       -0.0002982151       -0.0003351701        0.0014062998
       -0.1004617549        0.5070856599       -0.0000301699
        0.1503244451       -0.4460574550       -0.0000296201
       -0.0507403099       -0.0638755400        0.0000019899
        0.0028926999        0.0034469350        0.0000000550
       -0.0010107749       -0.0002998500        0.0000463001
       -0.0010107701       -0.0002998550       -0.0000463000
       -0.0000359201       -0.0000301699        0.0051615001
       -0.0000030201       -0.0000291151       -0.0013112451
       -0.0000310901        0.0000006449       -0.0068762100
       -0.0000000500       -0.0000000149        0.0042688299
       -0.0016044400        0.0000761699       -0.0006214650
        0.0016044349       -0.0000761750       -0.0006214651
       -0.1253159101        0.1503244451       -0.0000030201
        0.1452130101       -0.1981613650       -0.0000034051
       -0.0186650550        0.0488292299       -0.0000010601
       -0.0014046552       -0.0009737050        0.0000000149
        0.0000863351        0.0000091100       -0.0000136001
        0.0000863399        0.0000091150        0.0000136200
        0.2117955748       -0.4460574550       -0.0000291151
       -0.1981613650        0.4458685402       -0.0000284901
       -0.0126499100        0.0003492498        0.0000001049
       -0.0010139451       -0.0000905301        0.0000000148
        0.0000333100       -0.0000349502       -0.0000367950
        0.0000333098       -0.0000349551        0.0000367049
       -0.0000028702       -0.0000296201       -0.0013112451
       -0.0000034051       -0.0000284901        0.0019709603
       -0.0000000701       -0.0000007851       -0.0006575101
        0.0000000097       -0.0000000001       -0.0002916151
       -0.0000086099       -0.0001567652        0.0001447000
        0.0000086099        0.0001567749        0.0001446949
       -0.4814874501       -0.0507403099       -0.0000310901
       -0.0186650550       -0.0126499100       -0.0000000701
        0.4993877801        0.0627782150       -0.0000319200
        0.0006801699        0.0001008550        0.0000004400
        0.0000424251        0.0002330900        0.0026164150
        0.0000424249        0.0002330799       -0.0026163751
       -0.1113500552       -0.0638755400        0.0000006449
        0.0488292299        0.0003492498       -0.0000007851
        0.0627782150        0.0677834802        0.0000018647
       -0.0046153653       -0.0047940951       -0.0000000401
        0.0021565751        0.0002684249       -0.0002420001
        0.0021565749        0.0002684199        0.0002420299
       -0.0000326902        0.0000019899       -0.0068762100
       -0.0000010601        0.0000001049       -0.0006575101
       -0.0000319200        0.0000018647        0.0137202602
       -0.0000001351       -0.0000000601       -0.0074976653
        0.0035936350        0.0000601997        0.0006555599
       -0.0035937300       -0.0000601901        0.0006555499
       -0.0092751253        0.0028926999       -0.0000000500
       -0.0014046552       -0.0010139451        0.0000000097
        0.0006801699       -0.0046153653       -0.0000001351
        0.1739413503       -0.2128328050        0.0000113148
       -0.0819707400        0.1077896698        0.1175667700
       -0.0819707401        0.1077896698       -0.1175561202
        0.0006807349        0.0034469350       -0.0000000149
       -0.0009737050       -0.0000905301       -0.0000000001
        0.0001008550       -0.0047940951       -0.0000000601
       -0.2128328050        0.2969578401        0.0000575450
        0.1065190251       -0.1477600901       -0.1620100150
        0.1065190250       -0.1477601000        0.1620642000
        0.0000000048        0.0000000550        0.0042688299
        0.0000000149        0.0000000148       -0.0002916151
        0.0000004400       -0.0000000401       -0.0074976653
        0.0000113148        0.0000575450        0.6890533902
        0.1535168450       -0.2134776803       -0.3427664851
       -0.1535060701        0.2135348099       -0.3427664952
       -0.0002982149       -0.0010107749       -0.0016044400
        0.0000863351        0.0000333100       -0.0000086099
        0.0000424251        0.0021565751        0.0035936350
       -0.0819707400        0.1065190251        0.1535168450
        0.0787923699       -0.1025359549       -0.1371196748
        0.0033479749       -0.0051575400       -0.0183684500
       -0.0003351651       -0.0002998500        0.0000761699
        0.0000091100       -0.0000349502       -0.0001567652
        0.0002330900        0.0002684249        0.0000601997
        0.1077896698       -0.1477600901       -0.2134776803
       -0.1025359549        0.1415299002        0.1879245849
       -0.0051575302        0.0062965249        0.0256282948
       -0.0014062951        0.0000463001       -0.0006214650
       -0.0000136001       -0.0000367950        0.0001447000
        0.0026164150       -0.0002420001        0.0006555599
        0.1175667700       -0.1620100150       -0.3427664851
       -0.1371196748        0.1879245849        0.3724456900
        0.0183667699       -0.0256302100       -0.0298579749
       -0.0002982151       -0.0010107701        0.0016044349
        0.0000863399        0.0000333098        0.0000086099
        0.0000424249        0.0021565749       -0.0035937300
       -0.0819707401        0.1065190250       -0.1535060701
        0.0033479749       -0.0051575302        0.0183667699
        0.0787923702       -0.1025359600        0.1371291249
       -0.0003351701       -0.0002998550       -0.0000761750
        0.0000091150       -0.0000349551        0.0001567749
        0.0002330799        0.0002684199       -0.0000601901
        0.1077896698       -0.1477601000        0.2135348099
       -0.0051575400        0.0062965249       -0.0256302100
       -0.1025359600        0.1415299101       -0.1878700151
        0.0014062998       -0.0000463000       -0.0006214651
        0.0000136200        0.0000367049        0.0001446949
       -0.0026163751        0.0002420299        0.0006555499
       -0.1175561202        0.1620642000       -0.3427664952
       -0.0183684500        0.0256282948       -0.0298579749
        0.1371291249       -0.1878700151        0.3724457002
