    9   27
        0.6016760202       -0.0672982200       -0.1891607451
       -0.3893384502        0.2059226698       -0.0335359351
       -0.1919241950       -0.1353629551        0.2225261299
       -0.0129870000        0.0013968400       -0.0010386800
       -0.0011015351       -0.0015449150        0.0017138601
        0.0008506048        0.0021858249       -0.0006727301
       -0.0010526001       -0.0087062750        0.0000850349
       -0.0049345199        0.0040244250        0.0004800400
       -0.0011881401       -0.0005482249       -0.0003856600
       -0.0672982200        0.2613651901       -0.2059664200
        0.1681938299       -0.1259513601        0.0413486950
       -0.0960142151       -0.1298504802        0.1679586698
        0.0001549301        0.0042842450       -0.0000539801
       -0.0004222501        0.0001244950       -0.0002870451
        0.0027631049       -0.0025254801       -0.0001646401
       -0.0074572850       -0.0081736250        0.0023680148
        0.0016797050        0.0013955099       -0.0043362850
       -0.0015347102       -0.0006684300       -0.0008388150
       -0.1891607451       -0.2059664200        0.2926953300
        0.0047838499        0.0225017199       -0.0309312850
        0.1823174550        0.1843384848       -0.2622184601
       -0.0002232299       -0.0007938849        0.0042312651
        0.0014006301        0.0003126651       -0.0001787099
        0.0000242549        0.0000806099       -0.0010707501
        0.0013696349        0.0014722100        0.0043901599
        0.0001885550       -0.0013210051       -0.0068224099
       -0.0006882800       -0.0005955799       -0.0000951499
       -0.3893384502        0.1681938299        0.0047838499
        0.4054646104       -0.1824596451       -0.0003701102
       -0.0194520051        0.0147532698       -0.0058559203
        0.0017501799       -0.0003099251        0.0025259050
        0.0017546648        0.0023746099       -0.0017636300
       -0.0007639454       -0.0059458452        0.0007552798
       -0.0038481153        0.0005526849        0.0004916897
        0.0045423549        0.0029017498       -0.0005711951
       -0.0001090852       -0.0000109752       -0.0000450403
        0.2059226698       -0.1259513601        0.0225017199
       -0.1824596451        0.1281951202       -0.0262237153
       -0.0244938551        0.0077412248        0.0032814198
        0.0025435700       -0.0053437550        0.0005112250
        0.0013012399        0.0000280349       -0.0003910250
       -0.0061101153       -0.0008977551        0.0002730899
       -0.0001184901        0.0021891248       -0.0002215852
        0.0031931599       -0.0061017953        0.0000856949
        0.0002710949        0.0001411449        0.0001752649
       -0.0335359351        0.0413486950       -0.0309312850
       -0.0003701102       -0.0262237153        0.0355871603
        0.0335307199       -0.0150224253       -0.0011152204
        0.0028704500        0.0022442249       -0.0059508251
       -0.0022739701       -0.0011300702       -0.0000440600
       -0.0003951102       -0.0004832602        0.0017970048
        0.0003770398        0.0001615147       -0.0011966752
       -0.0002346151       -0.0013195952        0.0017250350
       -0.0000188051        0.0004157249        0.0001287599
       -0.1919241950       -0.0960142151        0.1823174550
       -0.0194520051       -0.0244938551        0.0335307199
        0.2135231301        0.1203684599       -0.2150573651
       -0.0009997500        0.0008833450       -0.0014812200
       -0.0008063250       -0.0002025600        0.0003167000
        0.0002400098        0.0000135100        0.0002143599
        0.0006236348        0.0003450549       -0.0000304601
       -0.0011914800       -0.0007231002        0.0003856499
       -0.0000129852       -0.0001648699       -0.0001320350
       -0.1353629551       -0.1298504802        0.1843384848
        0.0147532698        0.0077412248       -0.0150224253
        0.1203684599        0.1216983404       -0.1714783554
        0.0012310700       -0.0003375301        0.0000796649
        0.0002077998        0.0002937749        0.0000654899
       -0.0000427552       -0.0002506903        0.0002306598
       -0.0009144802       -0.0018162451       -0.0011016851
       -0.0001028701        0.0025033647        0.0030126650
       -0.0001224903        0.0000183499       -0.0000924602
        0.2225261299        0.1679586698       -0.2622184601
       -0.0058559203        0.0032814198       -0.0011152204
       -0.2150573651       -0.1714783554        0.2632000104
       -0.0007740351       -0.0000697251       -0.0001543550
       -0.0002681851        0.0000579148        0.0001164449
        0.0001157848        0.0001069147        0.0000070747
       -0.0010899753       -0.0014525604       -0.0001217353
        0.0005626899        0.0018770098        0.0003141298
       -0.0000957702       -0.0002480002       -0.0000279103
       -0.0129870000        0.0001549301       -0.0002232299
        0.0017501799        0.0025435700        0.0028704500
       -0.0009997500        0.0012310700       -0.0007740351
        0.2937685500       -0.1303716098        0.2707775350
       -0.2498972650        0.0679963900       -0.2576483499
       -0.0315193002        0.0526963299       -0.0152120450
        0.0002744700        0.0080743351       -0.0004598350
        0.0005851351       -0.0029387500        0.0000918901
       -0.0009749250        0.0005427901        0.0006916299
        0.0013968400        0.0042842450       -0.0007938849
       -0.0003099251       -0.0053437550        0.0022442249
        0.0008833450       -0.0003375301       -0.0000697251
       -0.1303716098        0.5674118700       -0.0431470299
        0.1071566400       -0.0761433850        0.1071211851
        0.0149962050       -0.4776450200       -0.0658531749
        0.0070118701       -0.0097891549        0.0016091050
       -0.0025081299       -0.0022497400        0.0004180951
        0.0016718350       -0.0001875298       -0.0016004250
       -0.0010386800       -0.0000539801        0.0042312651
        0.0025259050        0.0005112250       -0.0059508251
       -0.0014812200        0.0000796649       -0.0001543550
        0.2707775350       -0.0431470299        0.2902007500
       -0.2494097751        0.0642069851       -0.2575708099
       -0.0207435401       -0.0226271500       -0.0338804750
       -0.0020365751        0.0013312500        0.0044807949
        0.0004680450        0.0003151150       -0.0011654149
        0.0010522149       -0.0006852849       -0.0001909700
       -0.0011015351       -0.0004222501        0.0014006301
        0.0017546648        0.0013012399       -0.0022739701
       -0.0008063250        0.0002077998       -0.0002681851
       -0.2498972650        0.1071566400       -0.2494097751
        0.2539333602       -0.1030387151        0.2558368051
       -0.0041580152       -0.0050060650       -0.0051471351
        0.0002021399       -0.0001997502        0.0001330449
       -0.0000438600       -0.0001018252       -0.0003188499
        0.0001168499        0.0000932701        0.0001529649
       -0.0015449150        0.0001244950        0.0003126651
        0.0023746099        0.0000280349       -0.0011300702
       -0.0002025600        0.0002937749        0.0000579148
        0.0679963900       -0.0761433850        0.0642069851
       -0.1030387151        0.0863108301       -0.0988027899
        0.0338906248       -0.0083907150        0.0362394499
        0.0008659849       -0.0021512952       -0.0008737049
       -0.0003999600        0.0000444049        0.0001647501
        0.0000491299       -0.0001162350       -0.0001857201
        0.0017138601       -0.0002870451       -0.0001787099
       -0.0017636300       -0.0003910250       -0.0000440600
        0.0003167000        0.0000654899        0.0001164449
       -0.2576483499        0.1071211851       -0.2575708099
        0.2558368051       -0.0988027899        0.2578221699
        0.0013005048       -0.0068662349       -0.0001493400
        0.0005435901       -0.0007438101       -0.0000659550
       -0.0001757499        0.0000564350        0.0001000902
       -0.0000174050       -0.0001630099       -0.0000298499
        0.0008506048        0.0027631049        0.0000242549
       -0.0007639454       -0.0061101153       -0.0003951102
        0.0002400098       -0.0000427552        0.0001157848
       -0.0315193002        0.0149962050       -0.0207435401
       -0.0041580152        0.0338906248        0.0013005048
        0.0421801204       -0.0421057251        0.0189828548
       -0.0022953101       -0.0056335752        0.0010713747
       -0.0064223602        0.0032005647        0.0008866148
        0.0018881448       -0.0010173251       -0.0012364153
        0.0021858249       -0.0025254801        0.0000806099
       -0.0059458452       -0.0008977551       -0.0004832602
        0.0000135100       -0.0002506903        0.0001069147
        0.0526963299       -0.4776450200       -0.0226271500
       -0.0050060650       -0.0083907150       -0.0068662349
       -0.0421057251        0.4864086202        0.0294243149
       -0.0037484251       -0.0005763901       -0.0001692801
        0.0032632600        0.0046019549       -0.0009006449
       -0.0014108751       -0.0007244851        0.0013765448
       -0.0006727301       -0.0001646401       -0.0010707501
        0.0007552798        0.0002730899        0.0017970048
        0.0002143599        0.0002306598        0.0000070747
       -0.0152120450       -0.0658531749       -0.0338804750
       -0.0051471351        0.0362394499       -0.0001493400
        0.0189828548        0.0294243149        0.0383064702
        0.0040817048       -0.0019152752       -0.0071479101
       -0.0003790450       -0.0004635601        0.0017793350
       -0.0026171151        0.0021681849        0.0003584699
       -0.0010526001       -0.0074572850        0.0013696349
       -0.0038481153       -0.0001184901        0.0003770398
        0.0006236348       -0.0009144802       -0.0010899753
        0.0002744700        0.0070118701       -0.0020365751
        0.0002021399        0.0008659849        0.0005435901
       -0.0022953101       -0.0037484251        0.0040817048
        0.3872828702        0.1971899349        0.0824619499
       -0.3398100250       -0.1944927652       -0.0574369450
       -0.0413773452        0.0017259350       -0.0283422202
       -0.0087062750       -0.0081736250        0.0014722100
        0.0005526849        0.0021891248        0.0001615147
        0.0003450549       -0.0018162451       -0.0014525604
