    5    9
        0.0082473900        0.0079114650       -0.0061935350
        0.0022923400        0.0057354401       -0.0150424850
       -0.0186404051       -0.0099962400       -0.0050209950
        0.0079114650        0.2736708299       -0.0175205899
       -0.0259236900        0.0501961251        0.0196608051
        0.0469514100       -0.1051733899       -0.0352053800
       -0.0061935350       -0.0175205899        0.3017563699
       -0.0500039499       -0.0168638699       -0.0834985499
        0.0989927250        0.0169806150       -0.0828254800
        0.0022923400       -0.0259236900       -0.0500039499
        0.4998524599       -0.0490867949        0.0304384150
        0.0075432200       -0.0771898550       -0.0281395400
        0.0057354401        0.0501961251       -0.0168638699
       -0.0490867949        0.0309359099       -0.0383423499
       -0.0139439999       -0.0187180499       -0.0168322899
       -0.0150424850        0.0196608051       -0.0834985499
        0.0304384150       -0.0383423499        0.2885419799
        0.0721560550       -0.0042886450        0.0776285851
       -0.0186404051        0.0469514100        0.0989927250
        0.0075432200       -0.0139439999        0.0721560550
        0.2970410800        0.0401432400        0.0161081400
       -0.0099962400       -0.1051733899        0.0169806150
       -0.0771898550       -0.0187180499       -0.0042886450
        0.0401432400        0.3257212200        0.0825756000
       -0.0050209950       -0.0352053800       -0.0828254800
       -0.0281395400       -0.0168322899        0.0776285851
        0.0161081400        0.0825756000        0.2514535500
