    8    7
        1.1519346499       -0.0083928599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0083928599        0.4469601798
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4463193198        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0611892798        0.0000000000       -0.0245442300
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0611950999
        0.0000000000       -0.0245474000        0.0000000000
        0.0000000000        0.0000000000       -0.0245442300
        0.0000000000        0.0611892798        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0245474000        0.0000000000
        0.0611950999
