    5    9
        0.3643571001        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3511873801        0.0000185499
        0.0000185449        0.0000000000        0.0000000000
        0.0268978899       -0.0000011650       -0.0000011600
        0.0000000000        0.0000185499        0.3511873801
        0.0000185499        0.0000000000        0.0000000000
       -0.0000011701        0.0268978850       -0.0000011600
        0.0000000000        0.0000185449        0.0000185499
        0.3511873801        0.0000000000        0.0000000000
       -0.0000011701       -0.0000011650        0.0268978900
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1468954100       -0.0000007850
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000007850        0.1468954001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0268978899       -0.0000011701
       -0.0000011701        0.0000000000        0.0000000000
        0.1402814200        0.0000044800        0.0000044900
        0.0000000000       -0.0000011650        0.0268978850
       -0.0000011650        0.0000000000        0.0000000000
        0.0000044800        0.1402814100        0.0000044851
        0.0000000000       -0.0000011600       -0.0000011600
        0.0268978900        0.0000000000        0.0000000000
        0.0000044900        0.0000044851        0.1402814000
