    8   18
        0.0162434600        0.0000001300        0.0000000350
        0.0000001350       -0.0032396699        0.0000001850
       -0.0380365849        0.0181246601        0.0000000000
       -0.0537280300        0.0000001599        0.0000003900
        0.0000009000       -0.0000007750        0.0028453800
        0.0000001651       -0.0095376049        0.0000000900
        0.0000001300        0.0198997800       -0.0023675450
        0.0153677701        0.0000001200       -0.0053354850
        0.0000002250        0.0000004501       -0.0053486600
        0.0000007550        0.0401872700       -0.0275554100
       -0.0306370301        0.0260833200        0.0000001599
        0.0308341650        0.0000000050        0.0000272350
        0.0000000350       -0.0023675450        0.0185714300
       -0.0045662900        0.0000002300        0.0062332400
        0.0000003600        0.0000005851        0.0060543950
        0.0000004849       -0.0156962250        0.0475992099
       -0.0317716450        0.0080981449        0.0000003950
       -0.0000037100        0.0000001500       -0.0051367550
        0.0000001350        0.0153677701       -0.0045662900
        0.0863997199        0.0000009450        0.0122915800
        0.0000003850        0.0000011701       -0.0272096750
        0.0000023350        0.0980817950        0.0207398350
        0.0477552150        0.0525683200        0.0000026000
        0.0752223001       -0.0000007449       -0.0487224150
       -0.0032396699        0.0000001200        0.0000002300
        0.0000009450        0.1052723400        0.0000004400
       -0.0084427300        0.0876172400        0.0000002350
        0.0613308550        0.0000025249        0.0000039149
        0.0000025500       -0.0000009650        0.1267093800
        0.0000006200        0.0319342701        0.0000005650
        0.0000001850       -0.0053354850        0.0062332400
        0.0122915800        0.0000004400        0.1681162500
        0.0000015601        0.0000013351       -0.0396152600
        0.0000025250       -0.0800538951        0.0076286749
        0.0297550449        0.1487400950        0.0000029900
       -0.0394155700       -0.0000001000       -0.0674275700
       -0.0380365849        0.0000002250        0.0000003600
        0.0000003850       -0.0084427300        0.0000015601
        0.1349526599       -0.0806995749       -0.0000000999
        0.1583420500        0.0000010900        0.0000016901
        0.0000095400       -0.0000007150       -0.0821233100
        0.0000001201        0.0664979451        0.0000005151
        0.0181246601        0.0000004501        0.0000005851
        0.0000011701        0.0876172400        0.0000013351
       -0.0806995749        0.1542195199        0.0000004551
        0.0208229701        0.0000021350        0.0000034850
        0.0000064450       -0.0000008750        0.1686840250
        0.0000007101        0.0054067351        0.0000007801
        0.0000000000       -0.0053486600        0.0060543950
       -0.0272096750        0.0000002350       -0.0396152600
       -0.0000000999        0.0000004551        0.0700929699
        0.0000008099       -0.0242530050        0.0119689550
       -0.0407708350       -0.1087547400        0.0000005650
       -0.0050447349       -0.0000001199        0.0336393100
       -0.0537280300        0.0000007550        0.0000004849
        0.0000023350        0.0613308550        0.0000025250
        0.1583420500        0.0208229701        0.0000008099
        0.3266851500        0.0000058400        0.0000115650
        0.0000138600        0.0000017800        0.0358827749
        0.0000027600        0.1163315500        0.0000016700
        0.0000001599        0.0401872700       -0.0156962250
        0.0980817950        0.0000025249       -0.0800538951
        0.0000010900        0.0000021350       -0.0242530050
        0.0000058400        0.3349904101       -0.0350256451
        0.0054987450       -0.0021397851        0.0000029699
        0.1448277750        0.0000009050       -0.0209429901
        0.0000003900       -0.0275554100        0.0475992099
        0.0207398350        0.0000039149        0.0076286749
        0.0000016901        0.0000034850        0.0119689550
        0.0000115650       -0.0350256451        0.4312105200
       -0.0075245350       -0.0371778250        0.0000082650
        0.0590450050        0.0000026000       -0.0677629950
        0.0000009000       -0.0306370301       -0.0317716450
        0.0477552150        0.0000025500        0.0297550449
        0.0000095400        0.0000064450       -0.0407708350
        0.0000138600        0.0054987450       -0.0075245350
        0.4323940600       -0.0503077250        0.0000107000
       -0.0357370750        0.0000017850       -0.0570553550
       -0.0000007750        0.0260833200        0.0080981449
        0.0525683200       -0.0000009650        0.1487400950
       -0.0000007150       -0.0000008750       -0.1087547400
        0.0000017800       -0.0021397851       -0.0371778250
       -0.0503077250        0.2875203900       -0.0000007150
        0.0189998251       -0.0000007950       -0.0760476700
        0.0028453800        0.0000001599        0.0000003950
        0.0000026000        0.1267093800        0.0000029900
       -0.0821233100        0.1686840250        0.0000005650
        0.0358827749        0.0000029699        0.0000082650
        0.0000107000       -0.0000007150        0.2454372300
        0.0000015200       -0.0191059799        0.0000015849
        0.0000001651        0.0308341650       -0.0000037100
        0.0752223001        0.0000006200       -0.0394155700
        0.0000001201        0.0000007101       -0.0050447349
        0.0000027600        0.1448277750        0.0590450050
       -0.0357370750        0.0189998251        0.0000015200
        0.1155625100        0.0000003750       -0.0268289000
       -0.0095376049        0.0000000050        0.0000001500
       -0.0000007449        0.0319342701       -0.0000001000
        0.0664979451        0.0054067351       -0.0000001199
        0.1163315500        0.0000009050        0.0000026000
        0.0000017850       -0.0000007950       -0.0191059799
        0.0000003750        0.0771415699        0.0000005800
        0.0000000900        0.0000272350       -0.0051367550
       -0.0487224150        0.0000005650       -0.0674275700
        0.0000005151        0.0000007801        0.0336393100
        0.0000016700       -0.0209429901       -0.0677629950
       -0.0570553550       -0.0760476700        0.0000015849
       -0.0268289000        0.0000005800        0.0667508500
