    8   24
        0.2299989900        0.0513186400        0.0000289600
       -0.0920376400       -0.0690837650        0.1234099500
       -0.0920376000       -0.0690836900       -0.1233846200
       -0.0474842700        0.0871339800       -0.0000000500
        0.0013143100       -0.0007927300        0.0000000600
       -0.0000556301       -0.0003977950       -0.0000847000
        0.0003574900        0.0012983200       -0.0000000400
       -0.0000556850       -0.0003978100        0.0000847750
        0.0513186400        0.6580336999       -0.0000017349
       -0.0973465700       -0.1235605700        0.1309356151
       -0.0973465699       -0.1235605500       -0.1309133000
        0.1431725850       -0.4076763700       -0.0000243299
        0.0004611851       -0.0029571450        0.0000000301
       -0.0003349350       -0.0004615849        0.0004273900
        0.0004115351        0.0006446601        0.0000000000
       -0.0003349100       -0.0004616300       -0.0004273150
        0.0000289600       -0.0000017349        0.6644381099
        0.1731937650        0.1272162600       -0.3032355300
       -0.1731674299       -0.1271957900       -0.3032355700
        0.0000011400       -0.0000230950       -0.0601278950
        0.0000000401        0.0000000500        0.0031375951
        0.0003898000        0.0009176251       -0.0001898700
        0.0000001000        0.0000001251       -0.0005964449
       -0.0003896450       -0.0009175050       -0.0001898649
       -0.0920376400       -0.0973465700        0.1731937650
        0.0903153500        0.0817908450       -0.1444451550
        0.0020465300        0.0070118151       -0.0187370100
       -0.0004573450        0.0084615899       -0.0101766750
       -0.0000415799       -0.0000075700       -0.0000481100
        0.0001341800       -0.0000535550        0.0000567799
        0.0000656750        0.0001558801        0.0002059200
       -0.0000252250       -0.0000071201       -0.0000239200
       -0.0690837650       -0.1235605700        0.1272162600
        0.0817908450        0.1307831100       -0.1442363349
        0.0070117950        0.0069499450       -0.0177608400
       -0.0201438650       -0.0130576151        0.0355111501
        0.0003601500       -0.0008941550       -0.0009076249
       -0.0002547800       -0.0005822501        0.0001249850
        0.0002255200        0.0003501250        0.0000943750
        0.0000961050        0.0000117850       -0.0000203150
        0.1234099500        0.1309356151       -0.3032355300
       -0.1444451550       -0.1442363349        0.3291158200
        0.0187358000        0.0177596201       -0.0257094550
        0.0024332601       -0.0043120701       -0.0001512149
       -0.0002116199       -0.0000606600       -0.0000751150
        0.0000529050       -0.0000543250       -0.0000030050
        0.0000089801       -0.0000166650        0.0000413450
        0.0000416800        0.0000071699        0.0000175601
       -0.0920376000       -0.0973465699       -0.1731674299
        0.0020465300        0.0070117950        0.0187358000
        0.0903152799        0.0817909901        0.1444693001
       -0.0004572900        0.0084616249        0.0101763051
       -0.0000415449       -0.0000075650        0.0000483101
       -0.0000251350       -0.0000070550        0.0000241250
        0.0000657501        0.0001558700       -0.0002059450
        0.0001341700       -0.0000535300       -0.0000566500
       -0.0690836900       -0.1235605500       -0.1271957900
        0.0070118151        0.0069499450        0.0177596201
        0.0817909901        0.1307829599        0.1442587251
       -0.0201438150       -0.0130576100       -0.0355118149
        0.0003601901       -0.0008940749        0.0009077801
        0.0000962100        0.0000118501        0.0000203900
        0.0002256301        0.0003501800       -0.0000943750
       -0.0002547350       -0.0005821749       -0.0001248949
       -0.1233846200       -0.1309133000       -0.3032355700
       -0.0187370100       -0.0177608400       -0.0257094550
        0.1444693001        0.1442587251        0.3291159599
       -0.0024327100        0.0043121450       -0.0001512749
        0.0002116401        0.0000607650       -0.0000751550
       -0.0000415901       -0.0000071449        0.0000174700
       -0.0000088949        0.0000167751        0.0000413250
       -0.0000528450        0.0000543351       -0.0000030550
       -0.0474842700        0.1431725850        0.0000011400
       -0.0004573450       -0.0201438650        0.0024332601
       -0.0004572900       -0.0201438150       -0.0024327100
        0.0519092200       -0.1025065551        0.0000000351
       -0.0021776799        0.0010679250        0.0000000200
