    4    6
        0.3052414701       -0.0096545051        0.0000000000
        0.1005302799        0.0000000000       -0.0012749499
       -0.0096545051        0.5484945501        0.0000000000
       -0.0039759801        0.0000000000        0.0019815650
        0.0000000000        0.0000000000        0.5481152101
        0.0000000000       -0.0065794850        0.0000000000
        0.1005302799       -0.0039759801        0.0000000000
        0.2685619503        0.0000000000        0.0123657098
        0.0000000000        0.0000000000       -0.0065794850
        0.0000000000        0.2219791202        0.0000000000
       -0.0012749499        0.0019815650        0.0000000000
        0.0123657098        0.0000000000        0.0082913900
