    9   21
        0.3099576554        0.0374006849        0.0234228472
        0.0039551227       -0.0011851171        0.0017150026
       -0.0007038062        0.0007207584        0.0314599990
        0.0303751280        0.0328797998        0.0056569458
       -0.0053720819       -0.0022208273       -0.0033561163
       -0.0039299852       -0.0011164332        0.0006687354
       -0.0001020149       -0.0040092525       -0.0001741357
        0.0374006849        0.8283229786        0.0952267725
        0.0018836367        0.0004783715       -0.0002695967
       -0.0018957692        0.0001413106       -0.0615919411
       -0.0126277978        0.0074332810       -0.0079964236
       -0.0041855348       -0.0009724612        0.0015005895
       -0.0083253195        0.0060102587        0.0001885493
       -0.0010809678       -0.0000664070       -0.0044540965
        0.0234228472        0.0952267725        0.4456588158
        0.0015508931       -0.0013733077       -0.0008123313
        0.0033076012       -0.0029948403        0.0243837449
       -0.0466673198        0.0067741504        0.0019709984
        0.0006627886        0.0020839161        0.0001411223
       -0.0118941338        0.0043924658       -0.0005246875
        0.0001300218       -0.0036920399        0.0265625272
        0.0039551227        0.0018836367        0.0015508931
        0.3648510074        0.0052457142       -0.0010839581
        0.0003235165        0.0000261900        0.0004848755
        0.0022388025       -0.0124262409       -0.0006287465
        0.0014480206        0.0010999531        0.0006021259
       -0.0006442144       -0.0005842497       -0.0003233815
        0.0002661513        0.0003989101        0.0003779112
       -0.0011851171        0.0004783715       -0.0013733077
        0.0052457142        0.3609228830        0.0010485260
       -0.0003708655       -0.0003225919        0.0099441988
       -0.0085598428        0.0006535772        0.0164259727
       -0.0016155208       -0.0171019700        0.0001382735
        0.0006717943       -0.0014478104        0.0010951022
        0.0000826019        0.0022735996        0.0000230283
        0.0017150026       -0.0002695967       -0.0008123313
       -0.0010839581        0.0010485260        0.3525447320
       -0.0001378140       -0.0004130494        0.0062010226
       -0.0038780411        0.0009798200       -0.0018859579
        0.0178501428        0.0007893850        0.0188313366
        0.0004477199       -0.0000466738       -0.0003464348
       -0.0012217976       -0.0057191322        0.0003045926
       -0.0007038062       -0.0018957692        0.0033076012
        0.0003235165       -0.0003708655       -0.0001378140
        0.4965495563        0.0026308051       -0.0003051071
        0.0002325937        0.0001472944        0.0006980304
        0.0009546298       -0.0003633160       -0.0003096910
        0.0107862658       -0.0029887167       -0.0001525818
       -0.0008403990       -0.0023590400        0.0125497856
        0.0007207584        0.0001413106       -0.0029948403
        0.0000261900       -0.0003225919       -0.0004130494
        0.0026308051        0.5018158089       -0.0118018146
       -0.0084301649       -0.0002634569       -0.0013143199
       -0.0005336332       -0.0002581231        0.0003032083
        0.0033335324        0.0163577501       -0.0004271554
       -0.0003350709       -0.0000247019        0.0010892346
        0.0314599990       -0.0615919411        0.0243837449
        0.0004848755        0.0099441988        0.0062010226
       -0.0003051071       -0.0118018146        0.2706158210
        0.0258654168        0.0092347409        0.0318858314
        0.0103957021        0.0093602344       -0.0009769253
       -0.0090055897       -0.0286330334        0.0028594788
        0.0018409261       -0.0027622472        0.0023298605
        0.0303751280       -0.0126277978       -0.0466673198
        0.0022388025       -0.0085598428       -0.0038780411
        0.0002325937       -0.0084301649        0.0258654168
        0.2839900890        0.0066265788       -0.0215781287
       -0.0137209565       -0.0049630384        0.0002101461
        0.0005094330       -0.0307909794       -0.0013315295
        0.0006060901       -0.0031057111       -0.0005769698
        0.0328797998        0.0074332810        0.0067741504
       -0.0124262409        0.0006535772        0.0009798200
        0.0001472944       -0.0002634569        0.0092347409
        0.0066265788        0.1505989655       -0.0010340409
       -0.0027484612        0.0013082061       -0.0016051382
