    5    9
        0.2959471021        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1897177617        0.0000081775
        0.0000081354        0.0000000000        0.0000000000
        0.0905510842       -0.0000003399       -0.0000003456
        0.0000000000        0.0000081775        0.1897177435
        0.0000081639        0.0000000000        0.0000000000
       -0.0000003513        0.0905511195       -0.0000003661
        0.0000000000        0.0000081354        0.0000081639
        0.1897177413        0.0000000000        0.0000000000
       -0.0000003502       -0.0000003752        0.0905511092
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2564977899        0.0000030445
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000030445        0.2564978013
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0905510842       -0.0000003513
       -0.0000003502        0.0000000000        0.0000000000
        0.3411608714        0.0000160696        0.0000160389
        0.0000000000       -0.0000003399        0.0905511195
       -0.0000003752        0.0000000000        0.0000000000
        0.0000160696        0.3411608805        0.0000160549
        0.0000000000       -0.0000003456       -0.0000003661
        0.0905511092        0.0000000000        0.0000000000
        0.0000160389        0.0000160549        0.3411609009
