    9   21
        0.4724422155       -0.2185264336       -0.0011189357
        0.0088813806        0.0013275110        0.0000000000
        0.0006612973        0.0000000000        0.4074186532
       -0.0131701867        0.0397366438       -0.0124272850
        0.0000000000        0.0020037373        0.0000000000
        0.0010275997        0.0000000000        0.0772528253
        0.0000000000        0.0000000000        0.0000000000
       -0.2185264336        0.3019015156        0.0008920549
        0.0002883093       -0.0020468121        0.0000000000
        0.0083007663        0.0000000000       -0.5261931258
        0.0261025593        0.0016902712        0.0104507274
        0.0000000000       -0.0014395488        0.0000000000
       -0.0211420104        0.0000000000       -0.0563666265
        0.0000000000        0.0000000000        0.0000000000
       -0.0011189357        0.0008920549        0.2845936513
       -0.0001737780        0.0002644305        0.0000000000
        0.0008458991        0.0000000000        0.0036006628
        0.0019902930       -0.0000812028        0.0013334488
        0.0000000000       -0.0003101158        0.0000000000
       -0.0000633139        0.0000000000        0.0005546400
        0.0000000000        0.0000000000        0.0000000000
        0.0088813806        0.0002883093       -0.0001737780
        0.3608772255       -0.0002093029        0.0000000000
        0.0004726954        0.0000000000       -0.0006882786
        0.0019934521       -0.0146411827       -0.0002401882
        0.0000000000        0.0004997204        0.0000000000
       -0.0012447532        0.0000000000        0.0024785481
        0.0000000000        0.0000000000        0.0000000000
        0.0013275110       -0.0020468121        0.0002644305
       -0.0002093029        0.3506356444        0.0000000000
        0.0011858404        0.0000000000        0.0119451190
        0.0015646913       -0.0001521261        0.0160112319
        0.0000000000       -0.0198802243        0.0000000000
        0.0005081043        0.0000000000       -0.0028435983
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3510490717
        0.0000000000        0.0018194564        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0157620894        0.0000000000        0.0185736656
        0.0000000000       -0.0060139382        0.0000000000
       -0.0037368221        0.0004739067        0.0020523765
        0.0006612973        0.0083007663        0.0008458991
        0.0004726954        0.0011858404        0.0000000000
        0.3583333745        0.0000000000       -0.0252720702
       -0.0006141858        0.0022563961       -0.0032907064
        0.0000000000        0.0005812197        0.0000000000
        0.0177706639        0.0000000000        0.0048947771
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0018194564
        0.0000000000        0.3504088772        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0065350071        0.0000000000       -0.0005802593
        0.0000000000        0.0140655874        0.0000000000
        0.0076876222       -0.0000253755        0.0007540604
        0.4074186532       -0.5261931258        0.0036006628
       -0.0006882786        0.0119451190        0.0000000000
       -0.0252720702        0.0000000000        1.2031165454
        0.0101902663        0.0019816633        0.0178215194
        0.0000000000        0.0061951275        0.0000000000
        0.0356156912        0.0000000000        0.1006707222
        0.0000000000        0.0000000000        0.0000000000
       -0.0131701867        0.0261025593        0.0019902930
        0.0019934521        0.0015646913        0.0000000000
       -0.0006141858        0.0000000000        0.0101902663
        0.2193486802        0.0041488840        0.0126069398
        0.0000000000        0.0006649793        0.0000000000
        0.0059901765        0.0000000000        0.0111002311
        0.0000000000        0.0000000000        0.0000000000
        0.0397366438        0.0016902712       -0.0000812028
       -0.0146411827       -0.0001521261        0.0000000000
        0.0022563961        0.0000000000        0.0019816633
        0.0041488840        0.1547505059       -0.0026307131
        0.0000000000        0.0003480173        0.0000000000
       -0.0024532577        0.0000000000        0.0066098383
        0.0000000000        0.0000000000        0.0000000000
       -0.0124272850        0.0104507274        0.0013334488
       -0.0002401882        0.0160112319        0.0000000000
       -0.0032907064        0.0000000000        0.0178215194
        0.0126069398       -0.0026307131        0.1774282168
        0.0000000000       -0.0050211932        0.0000000000
        0.0073198183        0.0000000000       -0.0158958096
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0157620894
