    4    6
        0.5828296105        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4511774404        0.0000190548
        0.0287823596        0.0498525901        0.0000000000
        0.0000000000        0.0000190548        0.4511774603
        0.0498483797       -0.0287823400        0.0000000000
        0.0000000000        0.0287823596        0.0498483797
        0.2056692102        0.0000031500        0.0000000000
        0.0000000000        0.0498525901       -0.0287823400
        0.0000031500        0.2056692199        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0390421405
