    7   15
        0.0376790700        0.0000001650        0.0000001650
        0.0154093699        0.0000003199        0.0000000401
        0.0000006601       -0.0647729900       -0.0111250100
        0.0000013549        0.0000008851        0.0000003649
        0.0139994300        0.0000004650        0.0000003600
        0.0000001650        0.0684334199       -0.0004979650
        0.0000002650        0.0314368400        0.0168219702
        0.1004778302        0.0000017651        0.0000002150
       -0.0070532900        0.0184124451       -0.0487119850
        0.0000002250       -0.0024529649       -0.0169431699
        0.0000001650       -0.0004979650        0.0526571699
        0.0000001501        0.0157262799        0.0461973850
        0.0000336651        0.0000010901        0.0000000550
        0.0611358800       -0.0032666898        0.0003255450
       -0.0000001650        0.0422557500        0.0211410399
        0.0154093699        0.0000002650        0.0000001501
        0.0500383700        0.0000012000        0.0000003502
        0.0000012651       -0.0827477450       -0.0037042700
        0.0000023000        0.0000017251        0.0000001749
        0.0442203650        0.0000004451        0.0000004900
        0.0000003199        0.0314368400        0.0157262799
        0.0000012000        0.4694959600        0.1619401550
       -0.0588475899        0.0000005301        0.0000015849
       -0.0413186601        0.1912122451       -0.1753799201
        0.0000001550       -0.0908461749        0.0928722901
        0.0000000401        0.0168219702        0.0461973850
        0.0000003502        0.1619401550        0.3669875898
        0.0120737153        0.0000000603        0.0000004250
       -0.0413064249        0.1909610802       -0.0898284449
       -0.0000000649       -0.0481416049        0.0205646801
        0.0000006601        0.1004778302        0.0000336651
        0.0000012651       -0.0588475899        0.0120737153
        0.3004039098        0.0000076950        0.0000012901
       -0.0034296649       -0.0119653649       -0.0740832299
       -0.0000000449        0.0051084052       -0.0036354399
       -0.0647729900        0.0000017651        0.0000010901
       -0.0827477450        0.0000005301        0.0000000603
        0.0000076950        0.3071772099        0.0405035250
        0.0000181100        0.0000000401        0.0000005201
       -0.0725197749        0.0000006150        0.0000000000
       -0.0111250100        0.0000002150        0.0000000550
       -0.0037042700        0.0000015849        0.0000004250
        0.0000012901        0.0405035250        0.0088848600
        0.0000005799        0.0000017651        0.0000001900
       -0.0018461800        0.0000001300        0.0000004749
        0.0000013549       -0.0070532900        0.0611358800
        0.0000023000       -0.0413186601       -0.0413064249
       -0.0034296649        0.0000181100        0.0000005799
        0.3757214000       -0.0394626950        0.0253323751
        0.0000012250       -0.0011063500       -0.0097835400
        0.0000008851        0.0184124451       -0.0032666898
        0.0000017251        0.1912122451        0.1909610802
       -0.0119653649        0.0000000401        0.0000017651
       -0.0394626950        0.5915804098       -0.1427989250
        0.0000001000       -0.0714348049        0.0214638700
        0.0000003649       -0.0487119850        0.0003255450
        0.0000001749       -0.1753799201       -0.0898284449
       -0.0740832299        0.0000005201        0.0000001900
        0.0253323751       -0.1427989250        0.2793894200
        0.0000007050        0.0855933450       -0.1124669249
        0.0139994300        0.0000002250       -0.0000001650
        0.0442203650        0.0000001550       -0.0000000649
       -0.0000000449       -0.0725197749       -0.0018461800
        0.0000012250        0.0000001000        0.0000007050
        0.1021684599       -0.0000018299        0.0000008551
        0.0000004650       -0.0024529649        0.0422557500
        0.0000004451       -0.0908461749       -0.0481416049
        0.0051084052        0.0000006150        0.0000001300
       -0.0011063500       -0.0714348049        0.0855933450
       -0.0000018299        0.3422394099        0.0433300551
        0.0000003600       -0.0169431699        0.0211410399
        0.0000004900        0.0928722901        0.0205646801
       -0.0036354399        0.0000000000        0.0000004749
       -0.0097835400        0.0214638700       -0.1124669249
        0.0000008551        0.0433300551        0.2436057500
