    8   18
        0.1957605605        0.0049872745        0.0000000000
        0.0000000000        0.0026900946        0.0000000000
        0.0000000000        0.0157002299        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0218941699        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0049872745        0.1916709505        0.0000000000
        0.0000000000        0.0003129696        0.0000000000
        0.0000000000       -0.0060980651        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0024764751        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1856137806
        0.0000038398        0.0000000000       -0.0006957748
        0.0000000045        0.0000000000        0.0083368599
       -0.0000000654       -0.0084846553       -0.0000005750
        0.0000000000        0.0030551200       -0.0000000153
        0.0002683396       -0.0000000051        0.0000000000
        0.0000000000        0.0000000000        0.0000038398
        0.1856134901        0.0000000000        0.0000000202
        0.0006959149        0.0000000000       -0.0000000551
        0.0083368550       -0.0000005451        0.0084844200
        0.0000000000       -0.0000000051       -0.0030551752
        0.0000000099        0.0002683601        0.0000000000
        0.0026900946        0.0003129696        0.0000000000
        0.0000000000        0.3433365902        0.0000000000
        0.0000000000        0.0018452201        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0160537499        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0006957748
        0.0000000202        0.0000000000        0.3386633199
        0.0000121699        0.0000000000        0.0050702101
       -0.0000000600       -0.0015445750       -0.0000000097
        0.0000000000        0.0173397154       -0.0000000799
       -0.0180859598       -0.0000007648        0.0000000000
        0.0000000000        0.0000000000        0.0000000045
        0.0006959149        0.0000000000        0.0000121699
        0.3386651906        0.0000000000       -0.0000000455
       -0.0050704153       -0.0000000054       -0.0015445602
        0.0000000000       -0.0000000801        0.0173394696
       -0.0000007702        0.0180853300        0.0000000000
        0.0157002299       -0.0060980651        0.0000000000
        0.0000000000        0.0018452201        0.0000000000
        0.0000000000        0.1240109998        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0048394352        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0083368599
       -0.0000000551        0.0000000000        0.0050702101
       -0.0000000455        0.0000000000        0.1249702302
        0.0000025349       -0.0179640901        0.0000022001
        0.0000000000        0.0394164499        0.0000005349
        0.0001644150        0.0000002450        0.0000000000
        0.0000000000        0.0000000000       -0.0000000654
        0.0083368550        0.0000000000       -0.0000000600
       -0.0050704153        0.0000000000        0.0000025349
        0.1249701302        0.0000022149        0.0179689150
        0.0000000000        0.0000005301       -0.0394133102
        0.0000004448        0.0001644548        0.0000000000
        0.0000000000        0.0000000000       -0.0084846553
       -0.0000005451        0.0000000000       -0.0015445750
       -0.0000000054        0.0000000000       -0.0179640901
        0.0000022149        0.1157208004        0.0000020648
        0.0000000000       -0.0056091500        0.0000003146
       -0.0020290904        0.0000005949        0.0000000000
        0.0000000000        0.0000000000       -0.0000005750
        0.0084844200        0.0000000000       -0.0000000097
       -0.0015445602        0.0000000000        0.0000022001
        0.0179689150        0.0000020648        0.1157209101
        0.0000000000        0.0000001401       -0.0056091551
        0.0000005898        0.0020303003        0.0000000000
        0.0218941699        0.0024764751        0.0000000000
        0.0000000000       -0.0160537499        0.0000000000
        0.0000000000        0.0048394352        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1113215700        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0030551200
       -0.0000000051        0.0000000000        0.0173397154
       -0.0000000801        0.0000000000        0.0394164499
        0.0000005301       -0.0056091500        0.0000001401
        0.0000000000        0.0950030000        0.0000007699
        0.0068323848        0.0000019750        0.0000000000
        0.0000000000        0.0000000000       -0.0000000153
       -0.0030551752        0.0000000000       -0.0000000799
        0.0173394696        0.0000000000        0.0000005349
       -0.0394133102        0.0000003146       -0.0056091551
        0.0000000000        0.0000007699        0.0950019904
        0.0000019747       -0.0068292300        0.0000000000
        0.0000000000        0.0000000000        0.0002683396
        0.0000000099        0.0000000000       -0.0180859598
       -0.0000007702        0.0000000000        0.0001644150
        0.0000004448       -0.0020290904        0.0000005898
        0.0000000000        0.0068323848        0.0000019747
        0.1294400204        0.0000017397        0.0000000000
        0.0000000000        0.0000000000       -0.0000000051
        0.0002683601        0.0000000000       -0.0000007648
        0.0180853300        0.0000000000        0.0000002450
        0.0001644548        0.0000005949        0.0020303003
        0.0000000000        0.0000019750       -0.0068292300
        0.0000017397        0.1294400101        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0038299703
