    7   21
        0.5966923601        0.1140694600       -0.0000350701
       -0.4710942250        0.0903505800       -0.0000325150
       -0.1097296300       -0.2041635750       -0.0000018650
       -0.0121739450        0.0005497499        0.0000000651
       -0.0007854800        0.0006470950       -0.0000000301
       -0.0014544950       -0.0007409849       -0.0009450902
       -0.0014544700       -0.0007409349        0.0009450450
        0.1140694600        0.5237248300       -0.0000318950
        0.0309108600       -0.0557133998        0.0000022750
       -0.1444391549       -0.4725341650       -0.0000318801
       -0.0011635500        0.0045085801        0.0000001002
        0.0023472400       -0.0000073699        0.0000000199
       -0.0008799302        0.0000106751       -0.0000142850
       -0.0008799051        0.0000106800        0.0000142850
       -0.0000350701       -0.0000318950       -0.0006163799
       -0.0000313101        0.0000011001       -0.0060011050
       -0.0000019949       -0.0000312251        0.0026451448
       -0.0000000399        0.0000000600        0.0047127750
       -0.0000000151        0.0000000200       -0.0001435703
       -0.0017073451       -0.0004265300       -0.0002984702
        0.0017072999        0.0004264650       -0.0002984549
       -0.4710942250        0.0309108600       -0.0000313101
        0.4790720899       -0.0415420349       -0.0000318549
       -0.0135531450        0.0123632401       -0.0000000750
        0.0023933650       -0.0021378099        0.0000006750
       -0.0001971000       -0.0011367250       -0.0000000200
        0.0016896750        0.0007461200        0.0011674550
        0.0016897050        0.0007461649       -0.0011674199
        0.0903505800       -0.0557133998        0.0000011001
       -0.0415420349        0.0641108599        0.0000022150
       -0.0481873099       -0.0006151450       -0.0000008400
        0.0006356450       -0.0072508149       -0.0000000799
       -0.0049977700       -0.0004959850       -0.0000000551
        0.0018448999       -0.0000178349        0.0003590300
        0.0018449499       -0.0000177899       -0.0003590048
       -0.0000325150        0.0000022750       -0.0060011050
       -0.0000318549        0.0000022150        0.0146004200
       -0.0000010849        0.0000000900       -0.0006955952
       -0.0000001950        0.0000000449       -0.0091436998
       -0.0000001100        0.0000000300        0.0003050799
        0.0035986700        0.0008409201        0.0004673949
       -0.0035988100       -0.0008410100        0.0004673751
       -0.1097296300       -0.1444391549       -0.0000019949
       -0.0135531450       -0.0481873099       -0.0000010849
        0.1250953798        0.1909860651       -0.0000023201
       -0.0013521350        0.0018718401        0.0000000152
        0.0006540351        0.0000275750       -0.0000000199
       -0.0005573500       -0.0001199449       -0.0000736901
       -0.0005572750       -0.0001199449        0.0000736702
       -0.2041635750       -0.4725341650       -0.0000312251
        0.0123632401       -0.0006151450        0.0000000900
        0.1909860651        0.4731279799       -0.0000307101
        0.0007227301       -0.0000248249        0.0000000151
        0.0000416051       -0.0000073099        0.0000000200
        0.0000375300        0.0000266701       -0.0000896951
        0.0000375550        0.0000266951        0.0000897552
       -0.0000018650       -0.0000318801        0.0026451448
       -0.0000000750       -0.0000008400       -0.0006955952
       -0.0000023201       -0.0000307101       -0.0020728498
       -0.0000000051        0.0000000149        0.0002186799
       -0.0000000452       -0.0000000099       -0.0001473052
        0.0001646750        0.0001181900        0.0000258798
       -0.0001647251       -0.0001182801        0.0000259151
       -0.0121739450       -0.0011635500       -0.0000000399
        0.0023933650        0.0006356450       -0.0000001950
       -0.0013521350        0.0007227301       -0.0000000051
        0.2584946699       -0.0807716749        0.0000383551
       -0.0312882550       -0.0569696249        0.0000010499
       -0.1080367251        0.0687631700        0.1339790400
       -0.1080367251        0.0687631950       -0.1339448998
        0.0005497499        0.0045085801        0.0000000600
       -0.0021378099       -0.0072508149        0.0000000449
        0.0018718401       -0.0000248249        0.0000000149
       -0.0807716749        0.6495705000       -0.0000130800
       -0.1113952250       -0.4314803000       -0.0000258201
        0.0959294449       -0.1076615550       -0.1203468450
        0.0959294950       -0.1076615300        0.1203601352
        0.0000000651        0.0000001002        0.0047127750
        0.0000006750       -0.0000000799       -0.0091436998
        0.0000000152        0.0000000151        0.0002186799
        0.0000383551       -0.0000130800        0.6701809798
        0.0000019551       -0.0000242548       -0.0557758950
        0.1803104851       -0.1112102399       -0.3050963799
       -0.1802755449        0.1112209851       -0.3050963747
       -0.0007854800        0.0023472400       -0.0000000151
       -0.0001971000       -0.0049977700       -0.0000001100
        0.0006540351        0.0000416051       -0.0000000452
       -0.0312882550       -0.1113952250        0.0000019551
        0.0339333900        0.0733488601        0.0000010698
       -0.0011583651        0.0203101800        0.0016047949
       -0.0011583151        0.0203101850       -0.0016043748
        0.0006470950       -0.0000073699        0.0000000200
       -0.0011367250       -0.0004959850        0.0000000300
        0.0000275750       -0.0000073099       -0.0000000099
       -0.0569696249       -0.4314803000       -0.0000242548
        0.0733488601        0.4601150400       -0.0000231651
       -0.0079740151       -0.0140620899        0.0051324099
       -0.0079740101       -0.0140620750       -0.0051324248
       -0.0000000301        0.0000000199       -0.0001435703
       -0.0000000200       -0.0000000551        0.0003050799
       -0.0000000199        0.0000000200       -0.0001473052
        0.0000010499       -0.0000258201       -0.0557758950
        0.0000010698       -0.0000231651        0.0554141002
       -0.0072949803       -0.0351335251        0.0001738348
        0.0072946148        0.0351328849        0.0001738451
       -0.0014544950       -0.0008799302       -0.0017073451
        0.0016896750        0.0018448999        0.0035986700
       -0.0005573500        0.0000375300        0.0001646750
       -0.1080367251        0.0959294449        0.1803104851
       -0.0011583651       -0.0079740151       -0.0072949803
        0.1061414801       -0.0813424150       -0.1553672602
        0.0033756349       -0.0076133851       -0.0196700550
       -0.0007409849        0.0000106751       -0.0004265300
        0.0007461200       -0.0000178349        0.0008409201
       -0.0001199449        0.0000266701        0.0001181900
        0.0687631700       -0.1076615550       -0.1112102399
        0.0203101800       -0.0140620899       -0.0351335251
       -0.0813424150        0.1160389999        0.1303969700
       -0.0076133851        0.0056649250        0.0154237001
       -0.0009450902       -0.0000142850       -0.0002984702
        0.0011674550        0.0003590300        0.0004673949
       -0.0000736901       -0.0000896951        0.0000258798
        0.1339790400       -0.1203468450       -0.3050963799
        0.0016047949        0.0051324099        0.0001738348
       -0.1553672602        0.1303969700        0.3287131702
        0.0196688448       -0.0154249150       -0.0239853151
       -0.0014544700       -0.0008799051        0.0017072999
        0.0016897050        0.0018449499       -0.0035988100
       -0.0005572750        0.0000375550       -0.0001647251
       -0.1080367251        0.0959294950       -0.1802755449
       -0.0011583151       -0.0079740101        0.0072946148
        0.0033756349       -0.0076133851        0.0196688448
        0.1061414301       -0.0813423650        0.1554001201
       -0.0007409349        0.0000106800        0.0004264650
        0.0007461649       -0.0000177899       -0.0008410100
       -0.0001199449        0.0000266951       -0.0001182801
        0.0687631950       -0.1076615300        0.1112209851
        0.0203101850       -0.0140620750        0.0351328849
       -0.0076133851        0.0056649250       -0.0154249150
       -0.0813423650        0.1160389499       -0.1303841098
        0.0009450450        0.0000142850       -0.0002984549
       -0.0011674199       -0.0003590048        0.0004673751
        0.0000736702        0.0000897552        0.0000259151
       -0.1339448998        0.1203601352       -0.3050963747
       -0.0016043748       -0.0051324248        0.0001738451
       -0.0196700550        0.0154237001       -0.0239853151
        0.1554001201       -0.1303841098        0.3287131497
