    3    9
        0.0006093649       -0.0000003274       -0.0000005588
       -0.0005678663       -0.0000003860       -0.0000005036
       -0.0000414951       -0.0000000247       -0.0000000401
       -0.0000003274        0.0206738872        0.0202271400
       -0.0000003712       -0.0243943873       -0.0204329723
       -0.0000000250        0.0037204953        0.0002093600
       -0.0000005588        0.0202271400        0.0321307601
       -0.0000004778       -0.0200142225       -0.0261776501
       -0.0000000250       -0.0002095774       -0.0059531141
       -0.0005678663       -0.0000003712       -0.0000004778
        0.0011357201       -0.0000008711       -0.0000009373
       -0.0005678567       -0.0000003661       -0.0000004763
       -0.0000003860       -0.0243943873       -0.0200142225
       -0.0000008711        0.0487887672        0.0000035041
       -0.0000003698       -0.0243943862        0.0200176649
       -0.0000005036       -0.0204329723       -0.0261776501
       -0.0000009373        0.0000035041        0.0523553098
       -0.0000004900        0.0204362965       -0.0261776614
       -0.0000414951       -0.0000000250       -0.0000000250
       -0.0005678567       -0.0000003698       -0.0000004900
        0.0006093501       -0.0000003149       -0.0000005551
       -0.0000000247        0.0037204953       -0.0002095774
       -0.0000003661       -0.0243943862        0.0204362965
       -0.0000003149        0.0206738872       -0.0202236163
       -0.0000000401        0.0002093600       -0.0059531141
       -0.0000004763        0.0200176649       -0.0261776614
       -0.0000005551       -0.0202236163        0.0321307726
