    5    9
        0.2537754187        0.0000000000        0.0073362389
        0.0000000000        0.0227288831        0.0000000000
        0.0000000000        0.0000000000       -0.0405934304
        0.0000000000        0.1983507775        0.0000000000
        0.0000000000        0.0000000000        0.0709964047
        0.0000000000        0.0000000000        0.0000000000
        0.0073362389        0.0000000000        0.3590184042
        0.0000000000        0.0006159468        0.0000000000
        0.0000000000        0.0000000000        0.0168980267
        0.0000000000        0.0000000000        0.0000000000
        0.3553892191        0.0000000000        0.0000000000
        0.0056621576        0.0000000000        0.0000000000
        0.0227288831        0.0000000000        0.0006159468
        0.0000000000        0.2309781030        0.0000000000
        0.0000000000        0.0000000000       -0.0238471273
        0.0000000000        0.0709964047        0.0000000000
        0.0000000000        0.0000000000        0.1600106248
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0056621576        0.0000000000        0.0000000000
        0.1960351528        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1454673452        0.0000000000
       -0.0405934304        0.0000000000        0.0168980267
        0.0000000000       -0.0238471273        0.0000000000
        0.0000000000        0.0000000000        0.1395634524
