    7   15
        0.6603418085        0.0000621608        0.0098667499
       -0.0000007221        0.0000021839        0.0000024518
       -0.0317505440        0.0000005186        0.0000000342
        0.0000015289        0.0000000845       -0.0000000024
        0.0000004681        0.0000018343        0.0000003880
        0.0000621608        0.6318241789       -0.0000010686
        0.0187172770        0.0000011822        0.0000011389
       -0.0000016887       -0.0318278081       -0.0000019502
       -0.0000019843       -0.0000014680       -0.0000005965
       -0.0000004415        0.0000010801       -0.0000001693
        0.0098667499       -0.0000010686        0.3634531140
        0.0000182582        0.0000214317        0.0000217900
        0.0097666818        0.0000006696        0.0000003863
        0.0000017369        0.0000004815        0.0000003359
        0.0000007372        0.0000006636       -0.0000007413
       -0.0000007221        0.0187172770        0.0000182582
        0.3634727157        0.0000165503        0.0000170055
        0.0000000552        0.0096714405       -0.0000044373
       -0.0000045276        0.0000036069       -0.0000031405
       -0.0000027022       -0.0000014014       -0.0000027782
        0.0000021839        0.0000011822        0.0000214317
        0.0000165503        0.3586641998        0.0000170041
        0.0000003442       -0.0000014590        0.0205320699
        0.0000021517       -0.0000017978        0.0000054887
        0.0006682088        0.0012799751       -0.0000012737
        0.0000024518        0.0000011389        0.0000217900
        0.0000170055        0.0000170041        0.3586624509
        0.0000020244       -0.0000002127        0.0000013220
        0.0205345941       -0.0000014015       -0.0006733024
        0.0000083069       -0.0000004699        0.0012786204
       -0.0317505440       -0.0000016887        0.0097666818
        0.0000000552        0.0000003442        0.0000020244
        0.0998797671        0.0000000033        0.0000003440
        0.0000016726        0.0000003228        0.0000015466
        0.0000006309        0.0000007499        0.0000001317
        0.0000005186       -0.0318278081        0.0000006696
        0.0096714405       -0.0000014590       -0.0000002127
        0.0000000033        0.0999524970       -0.0000044383
       -0.0000033717        0.0000030699       -0.0000006352
        0.0000000104        0.0000000988       -0.0000008475
        0.0000000342       -0.0000019502        0.0000003863
       -0.0000044373        0.0205320699        0.0000013220
        0.0000003440       -0.0000044383        0.1083359365
       -0.0000084088       -0.0000051440       -0.0000032951
        0.0031754072        0.0113659153        0.0000030616
        0.0000015289       -0.0000019843        0.0000017369
       -0.0000045276        0.0000021517        0.0205345941
        0.0000016726       -0.0000033717       -0.0000084088
        0.1083344297       -0.0000040069       -0.0031801299
       -0.0000043791        0.0000044291        0.0113659746
        0.0000000845       -0.0000014680        0.0000004815
        0.0000036069       -0.0000017978       -0.0000014015
        0.0000003228        0.0000030699       -0.0000051440
       -0.0000040069        0.0228071612       -0.0000026989
       -0.0000017950       -0.0000001481       -0.0000016230
       -0.0000000024       -0.0000005965        0.0000003359
       -0.0000031405        0.0000054887       -0.0006733024
        0.0000015466       -0.0000006352       -0.0000032951
       -0.0031801299       -0.0000026989        0.0484687860
       -0.0000025955        0.0000015304       -0.0124847428
        0.0000004681       -0.0000004415        0.0000007372
       -0.0000027022        0.0006682088        0.0000083069
        0.0000006309        0.0000000104        0.0031754072
       -0.0000043791       -0.0000017950       -0.0000025955
        0.0484675040        0.0124814470        0.0000012813
        0.0000018343        0.0000010801        0.0000006636
       -0.0000014014        0.0012799751       -0.0000004699
        0.0000007499        0.0000000988        0.0113659153
        0.0000044291       -0.0000001481        0.0000015304
        0.0124814470        0.0505557649       -0.0000010514
        0.0000003880       -0.0000001693       -0.0000007413
       -0.0000027782       -0.0000012737        0.0012786204
        0.0000001317       -0.0000008475        0.0000030616
        0.0113659746       -0.0000016230       -0.0124847428
        0.0000012813       -0.0000010514        0.0505580196
