    6   12
        0.6948763703        0.0347426497        0.0035542949
        0.0025600349        0.0008343999        0.0222626147
       -0.0185129700       -0.0234611352       -0.0021199952
        0.0000000000        0.0000000000        0.0000000000
        0.0347426497        0.4346068002        0.0117288998
        0.0002730049        0.0006936699        0.0511364949
        0.0463652799       -0.0027339301       -0.0112201901
        0.0000000000        0.0000000000        0.0000000000
        0.0035542949        0.0117288998        0.4033925902
        0.0004592049       -0.0006652201       -0.0137326501
       -0.0006770951       -0.0018847001        0.0038384948
        0.0000000000        0.0000000000        0.0000000000
        0.0025600349        0.0002730049        0.0004592049
        0.4050138702       -0.0008135751        0.0002792049
       -0.0021914801        0.0077466599        0.0002961798
        0.0000000000        0.0000000000        0.0000000000
        0.0008343999        0.0006936699       -0.0006652201
       -0.0008135751        0.4040768002       -0.0114585301
       -0.0032374601       -0.0003934251        0.0194283898
        0.0000000000        0.0000000000        0.0000000000
        0.0222626147        0.0511364949       -0.0137326501
        0.0002792049       -0.0114585301        0.3369357302
       -0.0230308599       -0.0007327701       -0.0398628002
        0.0000000000        0.0000000000        0.0000000000
       -0.0185129700        0.0463652799       -0.0006770951
       -0.0021914801       -0.0032374601       -0.0230308599
        0.1500616401        0.0045297099       -0.0112634901
        0.0000000000        0.0000000000        0.0000000000
       -0.0234611352       -0.0027339301       -0.0018847001
        0.0077466599       -0.0003934251       -0.0007327701
        0.0045297099        0.1138477901        0.0030805049
        0.0000000000        0.0000000000        0.0000000000
       -0.0021199952       -0.0112201901        0.0038384948
        0.0002961798        0.0194283898       -0.0398628002
       -0.0112634901        0.0030805049        0.1246422303
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0733928999        0.0017138601       -0.0456749001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0017138601        0.0604485803        0.0112560099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0456749001        0.0112560099        0.1178772402
