    4   12
        0.1844273697        0.0000025898       -0.0000013006
       -0.0392755135        0.0384548991       -0.0315055252
       -0.0392755192       -0.0384503039       -0.0315055138
       -0.1058764042       -0.0000022294        0.0630226111
        0.0000025898        0.1844274198        0.0000050704
        0.0384551311       -0.0836750553        0.0545767307
       -0.0384502096       -0.0836750849       -0.0545711248
       -0.0000025045       -0.0170772444       -0.0000004445
       -0.0000013006        0.0000050704        0.1918124894
       -0.0291302547        0.0504619402       -0.0639375105
       -0.0291302240       -0.0504570539       -0.0639375287
        0.0582712812       -0.0000005298       -0.0639376049
       -0.0392755135        0.0384551311       -0.0291302547
        0.0488001388       -0.0500235546        0.0279158803
        0.0052604412       -0.0000729631        0.0048060372
       -0.0147850142        0.0116464753       -0.0035908249
        0.0384548991       -0.0836750553        0.0504619402
       -0.0500235546        0.1065633705       -0.0483520409
        0.0000725458       -0.0214669251        0.0013711394
        0.0115006651       -0.0014212594       -0.0034765355
       -0.0315055252        0.0545767307       -0.0639375105
        0.0279158803       -0.0483520409        0.0439580504
        0.0048060963       -0.0013716488        0.0099895260
       -0.0012155704       -0.0048478250        0.0099897147
       -0.0392755192       -0.0384502096       -0.0291302240
        0.0052604412        0.0000725458        0.0048060963
        0.0488001183        0.0500287115        0.0279158712
       -0.0147850142       -0.0116458739       -0.0035907942
       -0.0384503039       -0.0836750849       -0.0504570539
       -0.0000729631       -0.0214669251       -0.0013716488
        0.0500287115        0.1065633182        0.0483572319
       -0.0115005594       -0.0014212287        0.0034764662
       -0.0315055138       -0.0545711248       -0.0639375287
        0.0048060372        0.0013711394        0.0099895260
        0.0279158712        0.0483572319        0.0439580685
       -0.0012155488        0.0048478557        0.0099897011
       -0.1058764042       -0.0000025045        0.0582712812
       -0.0147850142        0.0115006651       -0.0012155704
       -0.0147850142       -0.0115005594       -0.0012155488
        0.1354463893       -0.0000017144       -0.0558335796
       -0.0000022294       -0.0170772444       -0.0000005298
        0.0116464753       -0.0014212594       -0.0048478250
       -0.0116458739       -0.0014212287        0.0048478557
       -0.0000017144        0.0199198689       -0.0000004900
        0.0630226111       -0.0000004445       -0.0639376049
       -0.0035908249       -0.0034765355        0.0099897147
       -0.0035907942        0.0034764662        0.0099897011
       -0.0558335796       -0.0000004900        0.0439580595
