    5    9
        0.1990363495        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1916415698        0.0000057798
        0.0000057651        0.0000000000        0.0000000000
        0.0116626953       -0.0000003197       -0.0000003146
        0.0000000000        0.0000057798        0.1916416602
        0.0000057798        0.0000000000        0.0000000000
       -0.0000003249        0.0116628900       -0.0000003149
        0.0000000000        0.0000057651        0.0000057798
        0.1916416699        0.0000000000        0.0000000000
       -0.0000003249       -0.0000003197        0.0116628851
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0997521801       -0.0000004798
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000004798        0.0997523296
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0116626953       -0.0000003249
       -0.0000003249        0.0000000000        0.0000000000
        0.1233290595        0.0000046703        0.0000046754
        0.0000000000       -0.0000003197        0.0116628900
       -0.0000003197        0.0000000000        0.0000000000
        0.0000046703        0.1233298894        0.0000046805
        0.0000000000       -0.0000003146       -0.0000003149
        0.0116628851        0.0000000000        0.0000000000
        0.0000046754        0.0000046805        0.1233298792
