    4    6
        0.3566587009        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3411423904        0.0000101545
        0.0043247695        0.0074896946        0.0000000000
        0.0000000000        0.0000101545        0.3411426610
        0.0074873043       -0.0043234604        0.0000000000
        0.0000000000        0.0043247695        0.0074873043
        0.0949758009        0.0000017491        0.0000000000
        0.0000000000        0.0074896946       -0.0043234604
        0.0000017491        0.0949757214        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0221506002
