    9   21
        0.0099688501       -0.0005232101        0.0014617198
        0.0058374249        0.0136486049       -0.0027108901
       -0.0076340450        0.0026226449       -0.0118960700
        0.0027719000       -0.0032518250        0.0235225350
       -0.0068856500       -0.0391704550        0.0202081448
       -0.0072518201       -0.0103662650        0.0079136649
       -0.0043061252       -0.0027484251        0.0093216902
       -0.0005232101        0.0149462801       -0.0007460801
        0.0098404799       -0.0068351102        0.0072193050
        0.0045721301       -0.0020952901       -0.0162624050
       -0.0266718050        0.0210007198        0.0032352750
       -0.0069124400       -0.0115585800       -0.0395803401
       -0.0190024200       -0.0038649549       -0.0096410800
       -0.0175919851        0.0100713049       -0.0019292899
        0.0014617198       -0.0007460801        0.0162708503
       -0.0045410403        0.0006301998        0.0135868748
        0.0095566850        0.0136456049        0.0058447999
       -0.0117808601       -0.0422697551        0.0092240650
        0.0064870450       -0.0277296752       -0.0182433902
        0.0165135049       -0.0035631901       -0.0048932402
        0.0275447599        0.0019198298       -0.0022492901
        0.0058374249        0.0098404799       -0.0045410403
        0.0860104203        0.0101616598        0.0004222099
       -0.0258576399        0.0294220699        0.0470708099
       -0.0918574202        0.0683067299        0.0036084900
        0.0210404899       -0.0175450651        0.0114078199
       -0.0182375801       -0.0360978601       -0.0473683951
       -0.0199837652        0.0674304449        0.0740968198
        0.0136486049       -0.0068351102        0.0006301998
        0.0101616598        0.0841432001       -0.0586379001
        0.0299146851       -0.0168060950       -0.0065448201
       -0.0392303701       -0.0337835451        0.0991323552
        0.0009301351       -0.0294154850        0.0326001148
        0.0151971399       -0.0567153350        0.0342981100
       -0.0024627801       -0.0589279699        0.0693798400
       -0.0027108901        0.0072193050        0.0135868748
        0.0004222099       -0.0586379001        0.0836752901
       -0.0435644199       -0.0139179100        0.0115206950
       -0.0012843751       -0.0354288400       -0.0703191600
        0.0048605051       -0.0372101950       -0.0292724151
        0.0388306000        0.0438655951       -0.0342535400
       -0.0192655551        0.0590544350       -0.0589276100
       -0.0076340450        0.0045721301        0.0095566850
       -0.0258576399        0.0299146851       -0.0435644199
        0.0810245498        0.0240177602       -0.0136075700
       -0.0291256499       -0.0276157850        0.0551377452
        0.0016656652        0.0282952351       -0.0745556250
       -0.0214702349       -0.0315293998        0.0159787200
        0.0488444401       -0.0575761699        0.0163827001
        0.0026226449       -0.0020952901        0.0136456049
        0.0294220699       -0.0168060950       -0.0139179100
        0.0240177602        0.1747154400        0.0207384450
        0.0328752050        0.0623602149        0.0123180401
        0.0085588451       -0.0324022349       -0.0227987951
       -0.1335799850       -0.0213709750       -0.0326462700
        0.1428198100        0.0475134200        0.0163036901
       -0.0118960700       -0.0162624050        0.0058447999
        0.0470708099       -0.0065448201        0.0115206950
       -0.0136075700        0.0207384450        0.1427111800
       -0.0642309351       -0.0377610101       -0.0550227649
        0.0892133551        0.0655555600        0.0009802049
        0.0759346699       -0.0058504050       -0.0659644999
        0.0756428749        0.0597635150        0.0431498451
        0.0027719000       -0.0266718050       -0.0117808601
       -0.0918574202       -0.0392303701       -0.0012843751
       -0.0291256499        0.0328752050       -0.0642309351
        0.2573830400        0.0029516301       -0.0323384450
       -0.0124654750        0.0408450299        0.1366701099
       -0.0550286400        0.0819145001        0.0693277450
        0.0814260049       -0.0557551351       -0.0775610251
       -0.0032518250        0.0210007198       -0.0422697551
        0.0683067299       -0.0337835451       -0.0354288400
       -0.0276157850        0.0623602149       -0.0377610101
        0.0029516301        0.2629994901       -0.0356452850
       -0.0631416501        0.0875736700        0.0126744548
       -0.1680683850       -0.0064380150       -0.0283151100
       -0.0945075502        0.0458877849        0.0384427950
        0.0235225350        0.0032352750        0.0092240650
        0.0036084900        0.0991323552       -0.0703191600
        0.0551377452        0.0123180401       -0.0550227649
       -0.0323384450       -0.0356452850        0.1561977399
       -0.0099080349       -0.0892845350        0.0111326550
       -0.0282615798       -0.0783602198        0.0539915850
        0.0259301000       -0.0779733699        0.0782546500
       -0.0068856500       -0.0069124400        0.0064870450
        0.0210404899        0.0009301351        0.0048605051
        0.0016656652        0.0085588451        0.0892133551
       -0.0124654750       -0.0631416501       -0.0099080349
        0.1196745899        0.0326060299        0.0219295099
        0.0753675101        0.0011454752       -0.0320039349
        0.1235983800        0.0314618300        0.0431423001
       -0.0391704550       -0.0115585800       -0.0277296752
       -0.0175450651       -0.0294154850       -0.0372101950
        0.0282952351       -0.0324022349        0.0655555600
        0.0408450299        0.0875736700       -0.0892845350
        0.0326060299        0.4229135200       -0.0304460201
        0.0372810551        0.0532605802       -0.0217066801
       -0.0001600151       -0.1145966900        0.0408300251
        0.0202081448       -0.0395803401       -0.0182433902
        0.0114078199        0.0326001148       -0.0292724151
       -0.0745556250       -0.0227987951        0.0009802049
        0.1366701099        0.0126744548        0.0111326550
        0.0219295099       -0.0304460201        0.4041916202
        0.0398884200        0.0261085150        0.0737932498
       -0.0271442552        0.0386079400        0.1174460201
       -0.0072518201       -0.0190024200        0.0165135049
       -0.0182375801        0.0151971399        0.0388306000
       -0.0214702349       -0.1335799850        0.0759346699
       -0.0550286400       -0.1680683850       -0.0282615798
        0.0753675101        0.0372810551        0.0398884200
        0.2368043900        0.0228978550       -0.0011703450
       -0.0239897950       -0.0158733350        0.0156442351
       -0.0103662650       -0.0038649549       -0.0035631901
       -0.0360978601       -0.0567153350        0.0438655951
       -0.0315293998       -0.0213709750       -0.0058504050
        0.0819145001       -0.0064380150       -0.0783602198
        0.0011454752        0.0532605802        0.0261085150
        0.0228978550        0.0791114499        0.0012595849
       -0.0042769801        0.0037567601       -0.0575811148
        0.0079136649       -0.0096410800       -0.0048932402
       -0.0473683951        0.0342981100       -0.0342535400
        0.0159787200       -0.0326462700       -0.0659644999
        0.0693277450       -0.0283151100        0.0539915850
       -0.0320039349       -0.0217066801        0.0737932498
       -0.0011703450        0.0012595849        0.0821718100
       -0.0212006101       -0.0652385650        0.0058415250
       -0.0043061252       -0.0175919851        0.0275447599
       -0.0199837652       -0.0024627801       -0.0192655551
        0.0488444401        0.1428198100        0.0756428749
        0.0814260049       -0.0945075502        0.0259301000
        0.1235983800       -0.0001600151       -0.0271442552
       -0.0239897950       -0.0042769801       -0.0212006101
        0.3191974702       -0.0001979701        0.0057241850
       -0.0027484251        0.0100713049        0.0019198298
        0.0674304449       -0.0589279699        0.0590544350
       -0.0575761699        0.0475134200        0.0597635150
       -0.0557551351        0.0458877849       -0.0779733699
        0.0314618300       -0.1145966900        0.0386079400
       -0.0158733350        0.0037567601       -0.0652385650
       -0.0001979701        0.2028047700       -0.0003443900
        0.0093216902       -0.0019292899       -0.0022492901
        0.0740968198        0.0693798400       -0.0589276100
        0.0163827001        0.0163036901        0.0431498451
       -0.0775610251        0.0384427950        0.0782546500
        0.0431423001        0.0408300251        0.1174460201
        0.0156442351       -0.0575811148        0.0058415250
        0.0057241850       -0.0003443900        0.1959520699
