    8    7
        0.4379946256        0.0319185818        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0319185818        1.0579395104
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        1.1115383901        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0716188111        0.0000000000        0.0000013570
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0686957816
        0.0000000000       -0.0000008123        0.0000000000
        0.0000000000        0.0000000000        0.0000013570
        0.0000000000        0.0716187421        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000008123        0.0000000000
        0.0686963810
