    9   21
        0.2979900225        0.0180869456       -0.0002004396
        0.0084623760       -0.0012157368        0.0000000000
        0.0089019932        0.0000000000        0.0252389447
        0.0048225534        0.0353326681       -0.0039270211
        0.0000000000       -0.0004626909        0.0000000000
       -0.0166058244        0.0000000000        0.0345805306
        0.0000000000        0.0000000000        0.0000000000
        0.0180869456        0.3414168089       -0.0027444041
        0.0011479301       -0.0004154639        0.0000000000
        0.0247888323        0.0000000000        0.0416769571
        0.0491848225        0.0012187240        0.0123225401
        0.0000000000       -0.0011038505        0.0000000000
       -0.0248112158        0.0000000000       -0.0617833066
        0.0000000000        0.0000000000        0.0000000000
       -0.0002004396       -0.0027444041        0.5340645669
       -0.0003131311        0.0003681329        0.0000000000
        0.0000100957        0.0000000000        0.0121844042
        0.0164507745        0.0000194552        0.0024421063
        0.0000000000       -0.0001877092        0.0000000000
        0.0013009650        0.0000000000        0.0044145818
        0.0000000000        0.0000000000        0.0000000000
        0.0084623760        0.0011479301       -0.0003131311
        0.3490364443       -0.0007299948        0.0000000000
        0.0004441441        0.0000000000       -0.0007633267
        0.0006289319       -0.0134595072        0.0013389287
        0.0000000000        0.0010020977        0.0000000000
       -0.0011775481        0.0000000000        0.0025835837
        0.0000000000        0.0000000000        0.0000000000
       -0.0012157368       -0.0004154639        0.0003681329
       -0.0007299948        0.3415334945        0.0000000000
        0.0009968832        0.0000000000        0.0124216493
        0.0006174460        0.0005981306        0.0171275778
        0.0000000000       -0.0188592868        0.0000000000
        0.0004196883        0.0000000000       -0.0022532096
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3422532606
        0.0000000000        0.0016603099        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0150968619        0.0000000000        0.0174539933
        0.0000000000       -0.0070736165        0.0000000000
       -0.0032837461        0.0002680109       -0.0002772124
        0.0089019932        0.0247888323        0.0000100957
        0.0004441441        0.0009968832        0.0000000000
        0.3301303096        0.0000000000       -0.0118967243
        0.0011301840        0.0021117452       -0.0012763587
        0.0000000000        0.0005276338        0.0000000000
        0.0176776810        0.0000000000        0.0013473480
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0016603099
        0.0000000000        0.3197285125        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0059987293        0.0000000000       -0.0003857221
        0.0000000000        0.0186198676        0.0000000000
        0.0078559621       -0.0003723969       -0.0021265484
        0.0252389447        0.0416769571        0.0121844042
       -0.0007633267        0.0124216493        0.0000000000
       -0.0118967243        0.0000000000        0.3099888292
        0.0312104372       -0.0011178568        0.0499765994
        0.0000000000        0.0008141575        0.0000000000
       -0.0045258534        0.0000000000        0.0150943346
        0.0000000000        0.0000000000        0.0000000000
        0.0048225534        0.0491848225        0.0164507745
        0.0006289319        0.0006174460        0.0000000000
        0.0011301840        0.0000000000        0.0312104372
        0.1799232854        0.0020840277        0.0076625382
        0.0000000000        0.0004302454        0.0000000000
        0.0033144863        0.0000000000        0.0028840438
        0.0000000000        0.0000000000        0.0000000000
        0.0353326681        0.0012187240        0.0000194552
       -0.0134595072        0.0005981306        0.0000000000
        0.0021117452        0.0000000000       -0.0011178568
        0.0020840277        0.1336439885       -0.0008512123
        0.0000000000       -0.0023991339        0.0000000000
       -0.0017323666        0.0000000000        0.0063187036
        0.0000000000        0.0000000000        0.0000000000
       -0.0039270211        0.0123225401        0.0024421063
        0.0013389287        0.0171275778        0.0000000000
       -0.0012763587        0.0000000000        0.0499765994
        0.0076625382       -0.0008512123        0.1476227689
        0.0000000000        0.0014305213        0.0000000000
        0.0050029428        0.0000000000       -0.0135315800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0150968619
        0.0000000000       -0.0059987293        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1572694208        0.0000000000        0.0024851590
        0.0000000000       -0.0210143298        0.0000000000
       -0.0269720391        0.0071709283        0.0001078475
       -0.0004626909       -0.0011038505       -0.0001877092
        0.0010020977       -0.0188592868        0.0000000000
        0.0005276338        0.0000000000        0.0008141575
        0.0004302454       -0.0023991339        0.0014305213
        0.0000000000        0.1334928663        0.0000000000
       -0.0004439499        0.0000000000       -0.0007153066
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0174539933
        0.0000000000       -0.0003857221        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0024851590        0.0000000000        0.1311559475
        0.0000000000        0.0025263927        0.0000000000
       -0.0017171671        0.0000929293        0.0016944732
       -0.0166058244       -0.0248112158        0.0013009650
       -0.0011775481        0.0004196883        0.0000000000
        0.0176776810        0.0000000000       -0.0045258534
        0.0033144863       -0.0017323666        0.0050029428
        0.0000000000       -0.0004439499        0.0000000000
        0.1437647893        0.0000000000        0.0029479827
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0070736165
        0.0000000000        0.0186198676        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0210143298        0.0000000000        0.0025263927
        0.0000000000        0.2125738996        0.0000000000
       -0.0194502590        0.0062815573       -0.0031346023
        0.0345805306       -0.0617833066        0.0044145818
        0.0025835837       -0.0022532096        0.0000000000
        0.0013473480        0.0000000000        0.0150943346
        0.0028840438        0.0063187036       -0.0135315800
        0.0000000000       -0.0007153066        0.0000000000
        0.0029479827        0.0000000000        0.1840571065
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0032837461
        0.0000000000        0.0078559621        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0269720391        0.0000000000       -0.0017171671
        0.0000000000       -0.0194502590        0.0000000000
        0.1662313400       -0.0024484441       -0.0016659232
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0002680109
        0.0000000000       -0.0003723969        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0071709283        0.0000000000        0.0000929293
        0.0000000000        0.0062815573        0.0000000000
       -0.0024484441        0.0080206149       -0.0010712189
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0002772124
        0.0000000000       -0.0021265484        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0001078475        0.0000000000        0.0016944732
        0.0000000000       -0.0031346023        0.0000000000
       -0.0016659232       -0.0010712189        0.0074883835
