    5   15
        0.2706219834        0.0000068006        0.0000000000
       -0.1006134365       -0.0522104469        0.0000000000
       -0.1006321957        0.0522040552        0.0000000000
       -0.0346881756       -0.0000002044        0.0000005588
       -0.0346881756       -0.0000002044       -0.0000005588
        0.0000068006        0.4363104343        0.0000000000
       -0.0684347326       -0.0827552607        0.0000000000
        0.0684302263       -0.0827532550        0.0000000000
       -0.0000011471       -0.1354009593        0.1337237241
       -0.0000011471       -0.1354009593       -0.1337237241
        0.0000000000        0.0000000000        0.5881350217
        0.0000000000        0.0000000000       -0.0385366846
        0.0000000000        0.0000000000       -0.0385352555
       -0.0000011963        0.1337643094       -0.2555315408
        0.0000011963       -0.1337643094       -0.2555315408
       -0.1006134365       -0.0684347326        0.0000000000
        0.1615720385        0.0891954216        0.0000000000
       -0.0373891694       -0.0031130685        0.0000000000
       -0.0117847163       -0.0088238102       -0.0029353871
       -0.0117847163       -0.0088238102        0.0029353871
       -0.0522104469       -0.0827552607        0.0000000000
        0.0891954216        0.0896350835        0.0000000000
        0.0031217827        0.0115280891        0.0000000000
       -0.0200533787       -0.0092039560       -0.0044813148
       -0.0200533787       -0.0092039560        0.0044813148
        0.0000000000        0.0000000000       -0.0385366846
        0.0000000000        0.0000000000        0.0230146313
        0.0000000000        0.0000000000        0.0034751675
        0.0159873997        0.0102438477        0.0060234429
       -0.0159873997       -0.0102438477        0.0060234429
       -0.1006321957        0.0684302263        0.0000000000
       -0.0373891694        0.0031217827        0.0000000000
        0.1615918088       -0.0892002619        0.0000000000
       -0.0117852218        0.0088241264        0.0029364546
       -0.0117852218        0.0088241264       -0.0029364546
        0.0522040552       -0.0827532550        0.0000000000
       -0.0031130685        0.0115280891        0.0000000000
       -0.0892002619        0.0896335724        0.0000000000
        0.0200546376       -0.0092042032       -0.0044827145
        0.0200546376       -0.0092042032        0.0044827145
        0.0000000000        0.0000000000       -0.0385352555
        0.0000000000        0.0000000000        0.0034751675
        0.0000000000        0.0000000000        0.0230135710
       -0.0159865311        0.0102433997        0.0060232585
        0.0159865311       -0.0102433997        0.0060232585
       -0.0346881756       -0.0000011471       -0.0000011963
       -0.0117847163       -0.0200533787        0.0159873997
       -0.0117852218        0.0200546376       -0.0159865311
        0.0552904705        0.0000003024       -0.0000006493
        0.0029676432       -0.0000004141        0.0000009770
       -0.0000002044       -0.1354009593        0.1337643094
       -0.0088238102       -0.0092039560        0.0102438477
        0.0088241264       -0.0092042032        0.0102433997
        0.0000003024        0.1410330471       -0.1395056257
       -0.0000004141        0.0127760714       -0.0147459310
        0.0000005588        0.1337237241       -0.2555315408
       -0.0029353871       -0.0044813148        0.0060234429
        0.0029364546       -0.0044827145        0.0060232585
       -0.0000006493       -0.1395056257        0.2602468899
       -0.0000009770        0.0147459310       -0.0167620505
       -0.0346881756       -0.0000011471        0.0000011963
       -0.0117847163       -0.0200533787       -0.0159873997
       -0.0117852218        0.0200546376        0.0159865311
        0.0029676432       -0.0000004141       -0.0000009770
        0.0552904705        0.0000003024        0.0000006493
       -0.0000002044       -0.1354009593       -0.1337643094
       -0.0088238102       -0.0092039560       -0.0102438477
        0.0088241264       -0.0092042032       -0.0102433997
       -0.0000004141        0.0127760714        0.0147459310
        0.0000003024        0.1410330471        0.1395056257
       -0.0000005588       -0.1337237241       -0.2555315408
        0.0029353871        0.0044813148        0.0060234429
       -0.0029364546        0.0044827145        0.0060232585
        0.0000009770       -0.0147459310       -0.0167620505
        0.0000006493        0.1395056257        0.2602468899
