    6   18
        0.7788259053        0.1453300621        0.0000000000
       -0.2821042471        0.1124994299        0.0000000000
       -0.0582035603       -0.0393405439        0.0000000000
       -0.4265820871       -0.2098213530        0.0000000000
        0.0037527128        0.0053081253        0.0000000000
       -0.0156887236       -0.0139757204        0.0000000000
        0.1453300621        0.7312397606        0.0000000000
        0.1071020507       -0.1428347583        0.0000000000
       -0.0417392539       -0.3405871701        0.0000000000
       -0.2012598253       -0.2442617440        0.0000000000
       -0.0297050541       -0.0131770394        0.0000000000
        0.0202722634        0.0096209513        0.0000000000
        0.0000000000        0.0000000000        0.1213772291
        0.0000000000        0.0000000000       -0.0402029273
        0.0000000000        0.0000000000       -0.0393477793
        0.0000000000        0.0000000000       -0.0453718646
        0.0000000000        0.0000000000        0.0077347898
        0.0000000000        0.0000000000       -0.0041894477
       -0.2821042471        0.1071020507        0.0000000000
        0.3492304207       -0.1444191144        0.0000000000
       -0.0105843196        0.0096275664        0.0000000000
       -0.0560385177        0.0321930828        0.0000000000
        0.0031378475        0.0006550000        0.0000000000
       -0.0036411696       -0.0051585871        0.0000000000
        0.1124994299       -0.1428347583        0.0000000000
       -0.1444191144        0.1363830882        0.0000000000
        0.0411578845       -0.0142893005        0.0000000000
       -0.0072999750        0.0190976297        0.0000000000
        0.0017131563        0.0019359459        0.0000000000
       -0.0036514248       -0.0002925562        0.0000000000
        0.0000000000        0.0000000000       -0.0402029273
        0.0000000000        0.0000000000        0.0219958496
        0.0000000000        0.0000000000        0.0053974718
        0.0000000000        0.0000000000        0.0082429772
        0.0000000000        0.0000000000       -0.0085501559
        0.0000000000        0.0000000000        0.0131167781
       -0.0582035603       -0.0417392539        0.0000000000
       -0.0105843196        0.0411578845        0.0000000000
        0.0676659943        0.0288711099        0.0000000000
        0.0046021082       -0.0267612089        0.0000000000
       -0.0042739053       -0.0021513300        0.0000000000
        0.0007936638        0.0006227141        0.0000000000
       -0.0393405439       -0.3405871701        0.0000000000
        0.0096275664       -0.0142893005        0.0000000000
        0.0288711099        0.3607560101        0.0000000000
        0.0031592244       -0.0066440921        0.0000000000
       -0.0017023381        0.0003613261        0.0000000000
       -0.0006152407        0.0004030854        0.0000000000
        0.0000000000        0.0000000000       -0.0393477793
        0.0000000000        0.0000000000        0.0053974718
        0.0000000000        0.0000000000        0.0226515143
        0.0000000000        0.0000000000        0.0061530395
        0.0000000000        0.0000000000        0.0099955026
        0.0000000000        0.0000000000       -0.0048498129
       -0.4265820871       -0.2012598253        0.0000000000
       -0.0560385177       -0.0072999750        0.0000000000
        0.0046021082        0.0031592244        0.0000000000
        0.8079474358        0.0806111554        0.0000000000
       -0.0568021648       -0.0092940556        0.0000000000
       -0.2731268404        0.1340837239        0.0000000000
       -0.2098213530       -0.2442617440        0.0000000000
        0.0321930828        0.0190976297        0.0000000000
       -0.0267612089       -0.0066440921        0.0000000000
        0.0806111554        0.7146486473        0.0000000000
       -0.0032313337       -0.3481404125        0.0000000000
        0.1270098487       -0.1346998001        0.0000000000
        0.0000000000        0.0000000000       -0.0453718646
        0.0000000000        0.0000000000        0.0082429772
        0.0000000000        0.0000000000        0.0061530395
        0.0000000000        0.0000000000        0.0886220294
        0.0000000000        0.0000000000       -0.0312661527
        0.0000000000        0.0000000000       -0.0263795393
        0.0037527128       -0.0297050541        0.0000000000
        0.0031378475        0.0017131563        0.0000000000
       -0.0042739053       -0.0017023381        0.0000000000
       -0.0568021648       -0.0032313337        0.0000000000
        0.0489218340        0.0088587056        0.0000000000
        0.0052636726        0.0240669104        0.0000000000
        0.0053081253       -0.0131770394        0.0000000000
        0.0006550000        0.0019359459        0.0000000000
       -0.0021513300        0.0003613261        0.0000000000
       -0.0092940556       -0.3481404125        0.0000000000
        0.0088587056        0.3664388140        0.0000000000
       -0.0033764461       -0.0074186363        0.0000000000
        0.0000000000        0.0000000000        0.0077347898
        0.0000000000        0.0000000000       -0.0085501559
        0.0000000000        0.0000000000        0.0099955026
        0.0000000000        0.0000000000       -0.0312661527
        0.0000000000        0.0000000000        0.0210911683
        0.0000000000        0.0000000000        0.0009947362
       -0.0156887236        0.0202722634        0.0000000000
       -0.0036411696       -0.0036514248        0.0000000000
        0.0007936638       -0.0006152407        0.0000000000
       -0.2731268404        0.1270098487        0.0000000000
        0.0052636726       -0.0033764461        0.0000000000
        0.2863993971       -0.1396390408        0.0000000000
       -0.0139757204        0.0096209513        0.0000000000
       -0.0051585871       -0.0002925562        0.0000000000
        0.0006227141        0.0004030854        0.0000000000
        0.1340837239       -0.1346998001        0.0000000000
        0.0240669104       -0.0074186363        0.0000000000
       -0.1396390408        0.1323869558        0.0000000000
        0.0000000000        0.0000000000       -0.0041894477
        0.0000000000        0.0000000000        0.0131167781
        0.0000000000        0.0000000000       -0.0048498129
        0.0000000000        0.0000000000       -0.0263795393
        0.0000000000        0.0000000000        0.0009947362
        0.0000000000        0.0000000000        0.0213072857
