    4    6
        0.2047686803        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1836579554        0.0000032890
        0.0076829758        0.0133054323        0.0000000000
        0.0000000000        0.0000032890        0.1836569618
        0.0133050992       -0.0076826109        0.0000000000
        0.0000000000        0.0076829758        0.0133050992
        0.0884748033        0.0000023795        0.0000000000
        0.0000000000        0.0133054323       -0.0076826109
        0.0000023795        0.0884766996        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0200302702
