    7   21
        0.0392256190        0.0000000000        0.0000000000
       -0.0297085858        0.0000000000        0.0000000000
       -0.0297085858        0.0000000000        0.0000000000
        0.0050478881        0.0005543050        0.0164259714
        0.0050478881       -0.0005543050       -0.0164259714
        0.0050478881        0.0005543050       -0.0164259714
        0.0050478881       -0.0005543050        0.0164259714
        0.0000000000        0.0864396134        0.0000000000
        0.0000000000       -0.0400107199        0.0463976704
        0.0000000000       -0.0400107199       -0.0463976704
        0.0021024484       -0.0016045434        0.0154497774
       -0.0021024484       -0.0016045434        0.0154497774
        0.0021024484       -0.0016045434       -0.0154497774
       -0.0021024484       -0.0016045434       -0.0154497774
        0.0000000000        0.0000000000        0.2614843090
        0.0000000000        0.0804477153       -0.1022086399
        0.0000000000       -0.0804477153       -0.1022086399
       -0.0015397301        0.0007816862       -0.0142667573
        0.0015397301        0.0007816862       -0.0142667573
        0.0015397301       -0.0007816862       -0.0142667573
       -0.0015397301       -0.0007816862       -0.0142667573
       -0.0297085858        0.0000000000        0.0000000000
        0.6253497694        0.0000000000        0.0000000000
       -0.0716636008        0.0000000000        0.0000000000
       -0.2648096045       -0.1103098233        0.0649080319
       -0.2648096045        0.1103098233       -0.0649080319
        0.0028208131       -0.0248505254        0.0130363824
        0.0028208131        0.0248505254       -0.0130363824
        0.0000000000       -0.0400107199        0.0804477153
        0.0000000000        0.5397644775       -0.1317699857
        0.0000000000       -0.2555277595       -0.0275187619
       -0.1142719146       -0.1093819203        0.0351602709
        0.1142719146       -0.1093819203        0.0351602709
        0.0028961348       -0.0127310787        0.0042602453
       -0.0028961348       -0.0127310787        0.0042602453
        0.0000000000        0.0463976704       -0.1022086399
        0.0000000000       -0.1317699857        0.2216893389
        0.0000000000        0.0275187619       -0.0261924946
        0.0587039157        0.0356906949       -0.0475866815
       -0.0587039157        0.0356906949       -0.0475866815
        0.0012449956       -0.0067639182        0.0009425793
       -0.0012449956       -0.0067639182        0.0009425793
       -0.0297085858        0.0000000000        0.0000000000
       -0.0716636008        0.0000000000        0.0000000000
        0.6253497694        0.0000000000        0.0000000000
        0.0028208131       -0.0248505254       -0.0130363824
        0.0028208131        0.0248505254        0.0130363824
       -0.2648096045       -0.1103098233       -0.0649080319
       -0.2648096045        0.1103098233        0.0649080319
        0.0000000000       -0.0400107199       -0.0804477153
        0.0000000000       -0.2555277595        0.0275187619
        0.0000000000        0.5397644775        0.1317699857
        0.0028961348       -0.0127310787       -0.0042602453
       -0.0028961348       -0.0127310787       -0.0042602453
       -0.1142719146       -0.1093819203       -0.0351602709
        0.1142719146       -0.1093819203       -0.0351602709
        0.0000000000       -0.0463976704       -0.1022086399
        0.0000000000       -0.0275187619       -0.0261924946
        0.0000000000        0.1317699857        0.2216893389
       -0.0012449956        0.0067639182        0.0009425793
        0.0012449956        0.0067639182        0.0009425793
       -0.0587039157       -0.0356906949       -0.0475866815
        0.0587039157       -0.0356906949       -0.0475866815
        0.0050478881        0.0021024484       -0.0015397301
       -0.2648096045       -0.1142719146        0.0587039157
        0.0028208131        0.0028961348       -0.0012449956
        0.2720387454        0.1211666966       -0.0624877224
       -0.0163497487       -0.0125693804        0.0062621710
        0.0005166936        0.0007729910       -0.0000729555
        0.0007352129       -0.0000969758        0.0003793169
        0.0005543050       -0.0016045434        0.0007816862
       -0.1103098233       -0.1093819203        0.0356906949
       -0.0248505254       -0.0127310787        0.0067639182
        0.1211666966        0.1169324143       -0.0402879891
        0.0125693804        0.0082909842       -0.0045050620
        0.0007729910       -0.0031243687        0.0026896633
        0.0000969758        0.0016185126       -0.0011329114
        0.0164259714        0.0154497774       -0.0142667573
        0.0649080319        0.0351602709       -0.0475866815
       -0.0130363824       -0.0042602453        0.0009425793
       -0.0624877224       -0.0402879891        0.0560092617
       -0.0062621710       -0.0045050620        0.0041248463
        0.0000729555       -0.0026896633        0.0009927539
        0.0003793169        0.0011329114       -0.0002160025
        0.0050478881       -0.0021024484        0.0015397301
       -0.2648096045        0.1142719146       -0.0587039157
        0.0028208131       -0.0028961348        0.0012449956
       -0.0163497487        0.0125693804       -0.0062621710
        0.2720387454       -0.1211666966        0.0624877224
        0.0007352129        0.0000969758       -0.0003793169
        0.0005166936       -0.0007729910        0.0000729555
       -0.0005543050       -0.0016045434        0.0007816862
        0.1103098233       -0.1093819203        0.0356906949
        0.0248505254       -0.0127310787        0.0067639182
       -0.0125693804        0.0082909842       -0.0045050620
       -0.1211666966        0.1169324143       -0.0402879891
       -0.0000969758        0.0016185126       -0.0011329114
       -0.0007729910       -0.0031243687        0.0026896633
       -0.0164259714        0.0154497774       -0.0142667573
       -0.0649080319        0.0351602709       -0.0475866815
        0.0130363824       -0.0042602453        0.0009425793
        0.0062621710       -0.0045050620        0.0041248463
        0.0624877224       -0.0402879891        0.0560092617
       -0.0003793169        0.0011329114       -0.0002160025
       -0.0000729555       -0.0026896633        0.0009927539
        0.0050478881        0.0021024484        0.0015397301
        0.0028208131        0.0028961348        0.0012449956
       -0.2648096045       -0.1142719146       -0.0587039157
        0.0005166936        0.0007729910        0.0000729555
        0.0007352129       -0.0000969758       -0.0003793169
        0.2720387454        0.1211666966        0.0624877224
       -0.0163497487       -0.0125693804       -0.0062621710
        0.0005543050       -0.0016045434       -0.0007816862
       -0.0248505254       -0.0127310787       -0.0067639182
       -0.1103098233       -0.1093819203       -0.0356906949
        0.0007729910       -0.0031243687       -0.0026896633
        0.0000969758        0.0016185126        0.0011329114
        0.1211666966        0.1169324143        0.0402879891
        0.0125693804        0.0082909842        0.0045050620
       -0.0164259714       -0.0154497774       -0.0142667573
        0.0130363824        0.0042602453        0.0009425793
       -0.0649080319       -0.0351602709       -0.0475866815
       -0.0000729555        0.0026896633        0.0009927539
       -0.0003793169       -0.0011329114       -0.0002160025
        0.0624877224        0.0402879891        0.0560092617
        0.0062621710        0.0045050620        0.0041248463
        0.0050478881       -0.0021024484       -0.0015397301
        0.0028208131       -0.0028961348       -0.0012449956
       -0.2648096045        0.1142719146        0.0587039157
        0.0007352129        0.0000969758        0.0003793169
        0.0005166936       -0.0007729910       -0.0000729555
       -0.0163497487        0.0125693804        0.0062621710
        0.2720387454       -0.1211666966       -0.0624877224
       -0.0005543050       -0.0016045434       -0.0007816862
        0.0248505254       -0.0127310787       -0.0067639182
        0.1103098233       -0.1093819203       -0.0356906949
       -0.0000969758        0.0016185126        0.0011329114
       -0.0007729910       -0.0031243687       -0.0026896633
       -0.0125693804        0.0082909842        0.0045050620
       -0.1211666966        0.1169324143        0.0402879891
        0.0164259714       -0.0154497774       -0.0142667573
       -0.0130363824        0.0042602453        0.0009425793
        0.0649080319       -0.0351602709       -0.0475866815
        0.0003793169       -0.0011329114       -0.0002160025
        0.0000729555        0.0026896633        0.0009927539
       -0.0062621710        0.0045050620        0.0041248463
       -0.0624877224        0.0402879891        0.0560092617
