    5   15
        0.2690556094        0.0000012814       -0.0000108204
       -0.1160988350        0.0000226543       -0.0690109270
       -0.1160336541       -0.0000003876        0.0690231906
       -0.0184498182        0.0000064222        0.0000155438
       -0.0184733021       -0.0000299702       -0.0000169871
        0.0000012814        0.2690741509        0.0000135759
        0.0001135716       -0.0184584874       -0.0000103023
       -0.0000911641       -0.0184796830       -0.0000427621
       -0.0000014911       -0.1160567066        0.0690322587
       -0.0000221979       -0.1160792739       -0.0689927703
       -0.0000108204        0.0000135759        0.2690353530
       -0.0690393102       -0.0000218824       -0.0672628829
        0.0690360977        0.0000120793       -0.0672511771
       -0.0000098292        0.0690223230       -0.0672625575
        0.0000238622       -0.0690260957       -0.0672587355
       -0.1160988350        0.0001135716       -0.0690393102
        0.1347201954        0.0001330740        0.0830014939
       -0.0160218695       -0.0004047850       -0.0027689251
       -0.0010309976        0.0028834551       -0.0057487164
       -0.0015684933       -0.0027253157       -0.0054445422
        0.0000226543       -0.0184584874       -0.0000218824
        0.0001330740        0.0173716555        0.0001365939
       -0.0000600021        0.0037409780        0.0000172369
        0.0067674636       -0.0013814723        0.0083368333
       -0.0068631897       -0.0012726738       -0.0084687816
       -0.0690109270       -0.0000103023       -0.0672628829
        0.0830014939        0.0001365939        0.0761828538
        0.0029572964        0.0000245747        0.0034169167
       -0.0084180337        0.0055512480       -0.0060582249
       -0.0085298296       -0.0057021144       -0.0062786627
       -0.1160336541       -0.0000911641        0.0690360977
       -0.0160218695       -0.0000600021        0.0029572964
        0.1348990573        0.0004668294       -0.0831125282
       -0.0016852215       -0.0029198286        0.0058150337
       -0.0011583122        0.0026041654        0.0053041005
       -0.0000003876       -0.0184796830        0.0000120793
       -0.0004047850        0.0037409780        0.0000245747
        0.0004668294        0.0173545101       -0.0000628644
       -0.0068375791       -0.0011610350        0.0083963116
        0.0067759223       -0.0014547701       -0.0083701011
        0.0690231906       -0.0000427621       -0.0672511771
       -0.0027689251        0.0000172369        0.0034169167
       -0.0831125282       -0.0000628644        0.0760650105
        0.0084692258        0.0055979106       -0.0061627877
        0.0083890368       -0.0055095210       -0.0060679624
       -0.0184498182       -0.0000014911       -0.0000098292
       -0.0010309976        0.0067674636       -0.0084180337
       -0.0016852215       -0.0068375791        0.0084692258
        0.0173855259       -0.0000950513       -0.0000707874
        0.0037805113        0.0001666579        0.0000294246
        0.0000064222       -0.1160567066        0.0690223230
        0.0028834551       -0.0013814723        0.0055512480
       -0.0029198286       -0.0011610350        0.0055979106
       -0.0000950513        0.1346601543       -0.0829155454
        0.0001250026       -0.0160609403        0.0027440638
        0.0000155438        0.0690322587       -0.0672625575
       -0.0057487164        0.0083368333       -0.0060582249
        0.0058150337        0.0083963116       -0.0061627877
       -0.0000707874       -0.0829155454        0.0759803183
       -0.0000110737       -0.0028498582        0.0035032518
       -0.0184733021       -0.0000221979        0.0000238622
       -0.0015684933       -0.0068631897       -0.0085298296
       -0.0011583122        0.0067759223        0.0083890368
        0.0037805113        0.0001250026       -0.0000110737
        0.0174195964       -0.0000155373        0.0001280042
       -0.0000299702       -0.1160792739       -0.0690260957
       -0.0027253157       -0.0012726738       -0.0057021144
        0.0026041654       -0.0014547701       -0.0055095210
        0.0001666579       -0.0160609403       -0.0028498582
       -0.0000155373        0.1348676580        0.0830875893
       -0.0000169871       -0.0689927703       -0.0672587355
       -0.0054445422       -0.0084687816       -0.0062786627
        0.0053041005       -0.0083701011       -0.0060679624
        0.0000294246        0.0027440638        0.0035032518
        0.0001280042        0.0830875893        0.0761021089
