    5    9
        0.0638177289       -0.0004943149       -0.0020684490
        0.0002898707       -0.0417556942       -0.0010408314
       -0.0010433757       -0.0028218278       -0.0010485303
       -0.0004943149        0.0617231331       -0.0004950994
        0.0000033060        0.0000019691       -0.0407077266
        0.0000020259       -0.0017759692       -0.0000009550
       -0.0020684490       -0.0004950994        0.0638587176
        0.0002295099       -0.0010638848       -0.0010613269
       -0.0417761908       -0.0028423244       -0.0010689928
        0.0002898707        0.0000033060        0.0002295099
        0.2860242103        0.0000067871        0.0000068042
        0.0000068189        0.0000011244        0.0000030082
       -0.0417556942        0.0000019691       -0.0010638848
        0.0000067871        0.1681008530        0.0001271553
       -0.0011861573       -0.0012823705       -0.0004551134
       -0.0010408314       -0.0407077266       -0.0010613269
        0.0000068042        0.0001271553        0.1669124276
        0.0001271724       -0.0017734135        0.0012509076
       -0.0010433757        0.0000020259       -0.0417761908
        0.0000068189       -0.0011861573        0.0001271724
        0.1681008257       -0.0012823534       -0.0004551271
       -0.0028218278       -0.0017759692       -0.0028423244
        0.0000011244       -0.0012823705       -0.0017734135
       -0.0012823534        0.1384830534       -0.0017704826
       -0.0010485303       -0.0000009550       -0.0010689928
        0.0000030082       -0.0004551134        0.0012509076
       -0.0004551271       -0.0017704826        0.1374332965
