    5    9
        0.2860240807        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1696825302        0.0005988284
        0.0005988306        0.0000000000        0.0000000000
        0.0864449294        0.0006333073        0.0006332812
        0.0000000000        0.0005988284        0.1696825802
        0.0005987908        0.0000000000        0.0000000000
        0.0006332823        0.0864448975        0.0006332448
        0.0000000000        0.0005988306        0.0005987908
        0.1696825575        0.0000000000        0.0000000000
        0.0006332778        0.0006332539        0.0864448725
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2361257293        0.0000093314
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000093314        0.2386363258
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0864449294        0.0006332823
        0.0006332778        0.0000000000        0.0000000000
        0.3242584398        0.0006094615        0.0006094501
        0.0000000000        0.0006333073        0.0864448975
        0.0006332539        0.0000000000        0.0000000000
        0.0006094615        0.3242584671        0.0006094388
        0.0000000000        0.0006332812        0.0006332448
        0.0864448725        0.0000000000        0.0000000000
        0.0006094501        0.0006094388        0.3242584944
