    8   24
        0.2268442521        0.0488325075        0.0000000000
       -0.0900078725       -0.0651560455        0.1162630372
       -0.0900078725       -0.0651560455       -0.1162630372
       -0.0483013950        0.0815242422        0.0000000000
       -0.0357335034        0.0248229512        0.0000000000
        0.0043438867       -0.0105715895       -0.0094086034
        0.0285186179       -0.0037244308        0.0000000000
        0.0043438867       -0.0105715895        0.0094086034
        0.0488325075        0.6352052043        0.0000000000
       -0.0926445214       -0.1214485890        0.1227179869
       -0.0926445214       -0.1214485890       -0.1227179869
        0.1361412275       -0.3886413532        0.0000000000
        0.0003976471       -0.0032743633        0.0000000000
       -0.0001125089       -0.0002307497        0.0002977529
        0.0001426784        0.0000691895        0.0000000000
       -0.0001125089       -0.0002307497       -0.0002977529
        0.0000000000        0.0000000000        0.6406911708
        0.1645120999        0.1190823279       -0.2903100256
       -0.1645120999       -0.1190823279       -0.2903100256
        0.0000000000        0.0000000000       -0.0618070253
        0.0000000000        0.0000000000        0.0027931539
        0.0006413816        0.0007176307       -0.0000322210
        0.0000000000        0.0000000000       -0.0009928063
       -0.0006413816       -0.0007176307       -0.0000322210
       -0.0900078725       -0.0926445214        0.1645120999
        0.0886723682        0.0775215720       -0.1364968788
        0.0019313482        0.0070790770       -0.0182051972
       -0.0008610857        0.0080177689       -0.0100131334
       -0.0032756002        0.0022308271       -0.0001885499
        0.0003744008       -0.0009547499       -0.0008170552
        0.0026384739       -0.0003089998        0.0003937734
        0.0005279674       -0.0009409739        0.0008149412
       -0.0651560455       -0.1214485890        0.1190823279
        0.0775215720        0.1291358202       -0.1362532347
        0.0070790770        0.0068775603       -0.0173011642
       -0.0195465055       -0.0134650197        0.0349098262
        0.0008031118       -0.0013796449       -0.0007020576
       -0.0002699805       -0.0002060008        0.0003137457
       -0.0004801894        0.0001230051        0.0000932745
        0.0000489602        0.0003628687       -0.0001427178
        0.1162630372        0.1227179869       -0.2903100256
       -0.1364968788       -0.1362532347        0.3163056205
        0.0182051972        0.0173011642       -0.0258064389
        0.0021049255       -0.0036880296       -0.0002679312
       -0.0001811207       -0.0000634840       -0.0001194623
       -0.0000656355       -0.0000649998        0.0000001157
        0.0000318516        0.0000051483        0.0001817856
        0.0001386235        0.0000454487        0.0000163362
       -0.0900078725       -0.0926445214       -0.1645120999
        0.0019313482        0.0070790770        0.0182051972
        0.0886723682        0.0775215720        0.1364968788
       -0.0008610857        0.0080177689        0.0100131334
       -0.0032756002        0.0022308271        0.0001885499
        0.0005279674       -0.0009409739       -0.0008149412
        0.0026384739       -0.0003089998       -0.0003937734
        0.0003744008       -0.0009547499        0.0008170552
       -0.0651560455       -0.1214485890       -0.1190823279
        0.0070790770        0.0068775603        0.0173011642
        0.0775215720        0.1291358202        0.1362532347
       -0.0195465055       -0.0134650197       -0.0349098262
        0.0008031118       -0.0013796449        0.0007020576
        0.0000489602        0.0003628687        0.0001427178
       -0.0004801894        0.0001230051       -0.0000932745
       -0.0002699805       -0.0002060008       -0.0003137457
       -0.1162630372       -0.1227179869       -0.2903100256
       -0.0182051972       -0.0173011642       -0.0258064389
        0.1364968788        0.1362532347        0.3163056205
       -0.0021049255        0.0036880296       -0.0002679312
        0.0001811207        0.0000634840       -0.0001194623
       -0.0001386235       -0.0000454487        0.0000163362
       -0.0000318516       -0.0000051483        0.0001817856
        0.0000656355        0.0000649998        0.0000001157
       -0.0483013950        0.1361412275        0.0000000000
       -0.0008610857       -0.0195465055        0.0021049255
       -0.0008610857       -0.0195465055       -0.0021049255
        0.0530420675       -0.0965825800        0.0000000000
       -0.0031022170        0.0017754974        0.0000000000
       -0.0000817249       -0.0004717819       -0.0003976179
        0.0002471658       -0.0012975700        0.0000000000
       -0.0000817249       -0.0004717819        0.0003976179
        0.0815242422       -0.3886413532        0.0000000000
        0.0080177689       -0.0134650197       -0.0036880296
        0.0080177689       -0.0134650197        0.0036880296
       -0.0965825800        0.4152313927        0.0000000000
       -0.0004739852        0.0001036188        0.0000000000
        0.0000767483        0.0002585301       -0.0004075029
       -0.0006567113       -0.0002806792        0.0000000000
        0.0000767483        0.0002585301        0.0004075029
        0.0000000000        0.0000000000       -0.0618070253
       -0.0100131334        0.0349098262       -0.0002679312
        0.0100131334       -0.0349098262       -0.0002679312
        0.0000000000        0.0000000000        0.0653156881
        0.0000000000        0.0000000000       -0.0039962179
       -0.0007715826       -0.0012256869        0.0002107376
        0.0000000000        0.0000000000        0.0006019422
        0.0007715826        0.0012256869        0.0002107376
       -0.0357335034        0.0003976471        0.0000000000
       -0.0032756002        0.0008031118       -0.0001811207
       -0.0032756002        0.0008031118        0.0001811207
       -0.0031022170       -0.0004739852        0.0000000000
        0.5801908842       -0.2203410764        0.0000000000
       -0.1399305568        0.0765345077        0.0484051261
       -0.2549428498        0.0657421754        0.0000000000
       -0.1399305568        0.0765345077       -0.0484051261
        0.0248229512       -0.0032743633        0.0000000000
        0.0022308271       -0.0013796449       -0.0000634840
        0.0022308271       -0.0013796449        0.0000634840
        0.0017754974        0.0001036188        0.0000000000
       -0.2203410764        0.3662559233        0.0000000000
        0.0566969917       -0.1314297766       -0.1209207134
        0.0758869903       -0.0974663358        0.0000000000
        0.0566969917       -0.1314297766        0.1209207134
        0.0000000000        0.0000000000        0.0027931539
       -0.0001885499       -0.0007020576       -0.0001194623
        0.0001885499        0.0007020576       -0.0001194623
        0.0000000000        0.0000000000       -0.0039962179
        0.0000000000        0.0000000000        0.6454204648
        0.0250434526       -0.2008658312       -0.2922636705
        0.0000000000        0.0000000000       -0.0594511352
       -0.0250434526        0.2008658312       -0.2922636705
        0.0043438867       -0.0001125089        0.0006413816
        0.0003744008       -0.0002699805       -0.0000656355
        0.0005279674        0.0000489602       -0.0001386235
       -0.0000817249        0.0000767483       -0.0007715826
       -0.1399305568        0.0566969917        0.0250434526
        0.0375555905       -0.0365305301       -0.0423601487
        0.1160832980       -0.0353362881        0.0355838878
       -0.0188728616        0.0154266075       -0.0179327316
       -0.0105715895       -0.0002307497        0.0007176307
       -0.0009547499       -0.0002060008       -0.0000649998
       -0.0009409739        0.0003628687       -0.0000454487
       -0.0004717819        0.0002585301       -0.0012256869
        0.0765345077       -0.1314297766       -0.2008658312
       -0.0365305301        0.1160827573        0.1448885198
       -0.0424914899        0.0529614662       -0.0075955732
        0.0154266075       -0.0377990952        0.0641913893
       -0.0094086034        0.0002977529       -0.0000322210
       -0.0008170552        0.0003137457        0.0000001157
       -0.0008149412        0.0001427178        0.0000163362
       -0.0003976179       -0.0004075029        0.0002107376
        0.0484051261       -0.1209207134       -0.2922636705
       -0.0423601487        0.1448885198        0.2316401295
       -0.0125394914        0.0398768693        0.0000889513
        0.0179327316       -0.0641913893        0.0603396213
        0.0285186179        0.0001426784        0.0000000000
        0.0026384739       -0.0004801894        0.0000318516
        0.0026384739       -0.0004801894       -0.0000318516
        0.0002471658       -0.0006567113        0.0000000000
       -0.2549428498        0.0758869903        0.0000000000
        0.1160832980       -0.0424914899       -0.0125394914
       -0.0112664778        0.0105704012        0.0000000000
        0.1160832980       -0.0424914899        0.0125394914
       -0.0037244308        0.0000691895        0.0000000000
       -0.0003089998        0.0001230051        0.0000051483
       -0.0003089998        0.0001230051       -0.0000051483
       -0.0012975700       -0.0002806792        0.0000000000
        0.0657421754       -0.0974663358        0.0000000000
       -0.0353362881        0.0529614662        0.0398768693
        0.0105704012       -0.0084911170        0.0000000000
       -0.0353362881        0.0529614662       -0.0398768693
        0.0000000000        0.0000000000       -0.0009928063
        0.0003937734        0.0000932745        0.0001817856
       -0.0003937734       -0.0000932745        0.0001817856
        0.0000000000        0.0000000000        0.0006019422
        0.0000000000        0.0000000000       -0.0594511352
        0.0355838878       -0.0075955732        0.0000889513
        0.0000000000        0.0000000000        0.0593005254
