    4    6
        0.0477740400        0.0000002748        0.0000000699
        0.0000039503        0.0000026299        0.0000036098
        0.0000002748        0.5940741198        0.0000150101
        0.2497554354        0.0000072899        0.2185555152
        0.0000000699        0.0000150101        0.2936944600
        0.0000272900       -0.0970577352       -0.0000028149
        0.0000039503        0.2497554354        0.0000272900
        0.8246644296        0.0000193202        0.1080715251
        0.0000026299        0.0000072899       -0.0970577352
        0.0000193202        0.3977896802        0.0000021001
        0.0000036098        0.2185555152       -0.0000028149
        0.1080715251        0.0000021001        0.4840362999
