    4    6
        0.5886689149        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4480904272        0.0000157175
        0.0310667943        0.0538095517        0.0000000000
        0.0000000000        0.0000157175        0.4480903516
        0.0538058583       -0.0310720765        0.0000000000
        0.0000000000        0.0310667943        0.0538058583
        0.2064802868       -0.0000004181        0.0000000000
        0.0000000000        0.0538095517       -0.0310720765
       -0.0000004181        0.2064824918        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0420982087
