    5    9
        0.0955402629        0.0000000568        0.0000013824
        0.0000030195       -0.0812576104       -0.0000000409
        0.0000017621       -0.0000000705        0.0000001205
        0.0000000568        0.0955402720        0.0000013893
        0.0000030241       -0.0000000637        0.0812647659
        0.0000017440       -0.0000000796        0.0000001478
        0.0000013824        0.0000013893        0.0955397491
        0.0000030309        0.0000017485        0.0000017462
       -0.0812572375        0.0000002660       -0.0000001114
        0.0000030195        0.0000030241        0.0000030309
        0.2449291378        0.0000042996        0.0000043315
        0.0000043610       -0.0000000932        0.0000009550
       -0.0812576104       -0.0000000637        0.0000017485
        0.0000042996        0.1539034156        0.0000006662
        0.0000021805       -0.0000000568        0.0000010209
       -0.0000000409        0.0812647659        0.0000017462
        0.0000043315        0.0000006662        0.1539033383
        0.0000022305       -0.0000000523        0.0000011346
        0.0000017621        0.0000017440       -0.0812572375
        0.0000043610        0.0000021805        0.0000022305
        0.1539027789        0.0000017258       -0.0000006094
       -0.0000000705       -0.0000000796        0.0000002660
       -0.0000000932       -0.0000000568       -0.0000000523
        0.0000017258        0.0825005372        0.0000013301
        0.0000001205        0.0000001478       -0.0000001114
        0.0000009550        0.0000010209        0.0000011346
       -0.0000006094        0.0000013301        0.0825007010
