    8   18
        0.2018688804        0.0057604498        0.0000000000
        0.0000000000        0.0016133797        0.0000000000
        0.0000000000        0.0162449200        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0194437598        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0057604498        0.2014781904        0.0000000000
        0.0000000000        0.0007022646        0.0000000000
        0.0000000000       -0.0074462801        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0028954898        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1929382205
        0.0000035297        0.0000000000       -0.0008921151
        0.0000000099        0.0000000000        0.0093384497
       -0.0000000551       -0.0098287003       -0.0000005352
        0.0000000000        0.0038193897       -0.0000000355
        0.0001502897       -0.0000000153        0.0000000000
        0.0000000000        0.0000000000        0.0000035297
        0.1929379505        0.0000000000        0.0000000148
        0.0008922646        0.0000000000       -0.0000000404
        0.0093384347       -0.0000005204        0.0098284048
        0.0000000000       -0.0000000051       -0.0038194904
       -0.0000000054        0.0001503247        0.0000000000
        0.0016133797        0.0007022646        0.0000000000
        0.0000000000        0.3749824708        0.0000000000
        0.0000000000        0.0024008648        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0173869353        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0008921151
        0.0000000148        0.0000000000        0.3693715803
        0.0000129100        0.0000000000        0.0052713096
       -0.0000000202       -0.0018492702       -0.0000000054
        0.0000000000        0.0165997500       -0.0000001151
       -0.0179290504       -0.0000008052        0.0000000000
        0.0000000000        0.0000000000        0.0000000099
        0.0008922646        0.0000000000        0.0000129100
        0.3693736704        0.0000000000       -0.0000000301
       -0.0052714503       -0.0000000054       -0.0018492500
        0.0000000000       -0.0000001251        0.0165994896
       -0.0000008254        0.0179282597        0.0000000000
        0.0162449200       -0.0074462801        0.0000000000
        0.0000000000        0.0024008648        0.0000000000
        0.0000000000        0.1406640502        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0051844449        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0093384497
       -0.0000000404        0.0000000000        0.0052713096
       -0.0000000301        0.0000000000        0.1395382105
        0.0000031997       -0.0216721352        0.0000026245
        0.0000000000        0.0443046198        0.0000006597
       -0.0002333303        0.0000003246        0.0000000000
        0.0000000000        0.0000000000       -0.0000000551
        0.0093384347        0.0000000000       -0.0000000202
       -0.0052714503        0.0000000000        0.0000031997
        0.1395381105        0.0000026196        0.0216778548
        0.0000000000        0.0000006699       -0.0443010055
        0.0000005298       -0.0002332703        0.0000000000
        0.0000000000        0.0000000000       -0.0098287003
       -0.0000005204        0.0000000000       -0.0018492702
       -0.0000000054        0.0000000000       -0.0216721352
        0.0000026196        0.1296868606        0.0000025497
        0.0000000000       -0.0064802902        0.0000003493
       -0.0022402907        0.0000006796        0.0000000000
        0.0000000000        0.0000000000       -0.0000005352
        0.0098284048        0.0000000000       -0.0000000054
       -0.0018492500        0.0000000000        0.0000026245
        0.0216778548        0.0000025497        0.1296869306
        0.0000000000        0.0000001748       -0.0064802956
        0.0000006696        0.0022416444        0.0000000000
        0.0194437598        0.0028954898        0.0000000000
        0.0000000000       -0.0173869353        0.0000000000
        0.0000000000        0.0051844449        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1251382201        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0038193897
       -0.0000000051        0.0000000000        0.0165997500
       -0.0000001251        0.0000000000        0.0443046198
        0.0000006699       -0.0064802902        0.0000001748
        0.0000000000        0.1051146603        0.0000009496
        0.0060903346        0.0000022797        0.0000000000
        0.0000000000        0.0000000000       -0.0000000355
       -0.0038194904        0.0000000000       -0.0000001151
        0.0165994896        0.0000000000        0.0000006597
       -0.0443010055        0.0000003493       -0.0064802956
        0.0000000000        0.0000009496        0.1051135007
        0.0000022544       -0.0060866506        0.0000000000
        0.0000000000        0.0000000000        0.0001502897
       -0.0000000054        0.0000000000       -0.0179290504
       -0.0000008254        0.0000000000       -0.0002333303
        0.0000005298       -0.0022402907        0.0000006696
        0.0000000000        0.0060903346        0.0000022544
        0.1439948107        0.0000019796        0.0000000000
        0.0000000000        0.0000000000       -0.0000000153
        0.0001503247        0.0000000000       -0.0000008052
        0.0179282597        0.0000000000        0.0000003246
       -0.0002332703        0.0000006796        0.0022416444
        0.0000000000        0.0000022797       -0.0060866506
        0.0000019796        0.1439947607        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0042102204
