Molecule,Ref. Freq,Natty Freq,Ref - Nat,Redundant Freq,Ref - Redundant,Nat - Redundant
60_NF3,502.48404946865827,502.820131717443,-0.33608224878474857,502.819966136982,-0.3359166683237049,0.0001655804610436462
,502.484169512199,502.82023403934556,-0.33606452714656143,502.82006846623284,-0.33589895403383707,0.00016557311272435982
,659.9065972666982,660.5800698950235,-0.6734726283252712,660.5801508705086,-0.6735536038104328,-8.097548516161623e-05
,949.195080072599,949.1819804597521,0.013099612846872333,949.1808046838968,0.014275388702230885,0.0011757758553585518
,949.1953421814557,949.1822369755428,0.013105205912893325,949.1810611795145,0.014281001941185423,0.0011757960282920976
,1058.3486141785575,1058.2422347735462,0.10637940501123921,1058.2430793703604,0.10553480819703509,-0.0008445968142041238
,,,,,,
,,,,,,
,,,,,,
