    6   12
        0.6322679610        0.0399444286        0.0000000000
        0.0000000000        0.0000000000       -0.0803930504
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0399444286        0.3168880221        0.0000000000
        0.0000000000        0.0000000000        0.0252623079
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3057338813
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0360865533        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2594153420        0.0000000000        0.0000000000
        0.0659505793        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2609225112        0.0000000000
        0.0000000000        0.0000000000        0.0756884208
        0.0000000000        0.0000000000        0.0000000000
       -0.0803930504        0.0252623079        0.0000000000
        0.0000000000        0.0000000000        0.2923538932
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0659505793        0.0000000000        0.0000000000
        0.3681890212        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0360865533
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2131153633        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0756884208        0.0000000000
        0.0000000000        0.0000000000        0.1963471709
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0503759202        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0681971824        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1067255721
