    6   12
        0.0131121806        0.0000000148        0.0000003888
        0.0000002160        0.0000001796        0.0000002285
        0.0000007844        0.0000008697        0.0000000705
        0.0000008049        0.0000007196        0.0000002649
        0.0000000148        0.1506231911        0.0000029104
        0.0000058697       -0.0000000398        0.0000053637
        0.0000058947        0.0396522194       -0.0000003058
        0.0000022339        0.0000017451        0.0000034936
        0.0000003888        0.0000029104        0.3890573907
        0.0000030707        0.0000001353        0.0000034436
       -0.0901222495        0.0000012039        0.0000000898
        0.0000012142        0.1620971102       -0.0000020862
        0.0000002160        0.0000058697        0.0000030707
        0.2327803986        0.0000001569        0.0000092052
        0.0000084856        0.0000043849        0.0000001955
        0.0000023499        0.0000010914        0.0499689156
        0.0000001796       -0.0000000398        0.0000001353
        0.0000001569        0.0209835389        0.0000004150
        0.0000009209        0.0000000705       -0.0000001251
        0.0000012051        0.0000023965        0.0000030695
        0.0000002285        0.0000053637        0.0000034436
        0.0000092052        0.0000004150        0.2534983423
        0.0000068883        0.0000071395        0.0000002046
       -0.0558481111       -0.0000007105       -0.0000008163
        0.0000007844        0.0000058947       -0.0901222495
        0.0000084856        0.0000009209        0.0000068883
        0.3908744907        0.0000041996        0.0000014199
        0.0000065950       -0.0969064297        0.0000018292
        0.0000008697        0.0396522194        0.0000012039
        0.0000043849        0.0000000705        0.0000071395
        0.0000041996        0.2896917908       -0.0000005559
        0.0000023203        0.0000050397        0.0000047987
        0.0000000705       -0.0000003058        0.0000000898
        0.0000001955       -0.0000001251        0.0000002046
        0.0000014199       -0.0000005559        0.0242180704
        0.0000001603       -0.0000008708       -0.0000040450
        0.0000008049        0.0000022339        0.0000012142
        0.0000023499        0.0000012051       -0.0558481111
        0.0000065950        0.0000023203        0.0000001603
        0.2492162707        0.0000098157        0.0000021544
        0.0000007196        0.0000017451        0.1620971102
        0.0000010914        0.0000023965       -0.0000007105
       -0.0969064297        0.0000050397       -0.0000008708
        0.0000098157        0.4339210500        0.0000834245
        0.0000002649        0.0000034936       -0.0000020862
        0.0499689156        0.0000030695       -0.0000008163
        0.0000018292        0.0000047987       -0.0000040450
        0.0000021544        0.0000834245        0.3719105712
