    6   12
        0.6230278996        0.0396242558       -0.0000000398
        0.0000004445        0.0000000603        0.1381706102
        0.0000196451       -0.0000013745       -0.0000011789
       -0.0000011903       -0.0000028001       -0.0000004218
        0.0396242558        0.3047754603        0.0000125544
        0.0000113096        0.0000116347       -0.0437936103
        0.0000010596        0.0000008708        0.0000075204
       -0.0000001501        0.0000016951        0.0000013085
       -0.0000000398        0.0000125544        0.2940881313
        0.0000113243        0.0000115392        0.0000053456
       -0.0000010255        0.0000003445       -0.0623979042
       -0.0000002262        0.0000016098        0.0000018633
        0.0000004445        0.0000113096        0.0000113243
        0.2465816715        0.0000101738       -0.0000001808
        0.0650200138        0.0000004297       -0.0000007105
       -0.0000003308       -0.0000002865       -0.0000003922
        0.0000000603        0.0000116347        0.0000115392
        0.0000101738        0.2478648207       -0.0000024295
       -0.0000008311        0.0750973311        0.0000004559
       -0.0000003604        0.0000000489       -0.0000002706
        0.1381706102       -0.0437936103        0.0000053456
       -0.0000001808       -0.0000024295        0.8582746500
        0.0001869500        0.0000112254        0.0001249464
       -0.0000077955        0.0000316152        0.0000388286
        0.0000196451        0.0000010596       -0.0000010255
        0.0650200138       -0.0000008311        0.0001869500
        0.3581083911        0.0000091347        0.0000092552
       -0.0000082559       -0.0000130808        0.0000015189
       -0.0000013745        0.0000008708        0.0000003445
        0.0000004297        0.0750973311        0.0000112254
        0.0000091347        0.1924503795        0.0000056355
       -0.0000000796        0.0000018406        0.0000036141
       -0.0000011789        0.0000075204       -0.0623979042
       -0.0000007105        0.0000004559        0.0001249464
        0.0000092552        0.0000056355        0.6259004590
       -0.0000002149        0.0000396653        0.0000370187
       -0.0000011903       -0.0000001501       -0.0000002262
       -0.0000003308       -0.0000003604       -0.0000077955
       -0.0000082559       -0.0000000796       -0.0000002149
        0.0484360112        0.0000009288       -0.0000008720
       -0.0000028001        0.0000016951        0.0000016098
       -0.0000002865        0.0000000489        0.0000316152
       -0.0000130808        0.0000018406        0.0000396653
        0.0000009288        0.0630752311        0.0000201226
       -0.0000004218        0.0000013085        0.0000018633
       -0.0000003922       -0.0000002706        0.0000388286
        0.0000015189        0.0000036141        0.0000370187
       -0.0000008720        0.0000201226        0.1013759629
