    7   15
        0.3109136071        0.0411414376        0.0061777331
        0.0068770173       -0.0017192014        0.0000000000
       -0.0274368594        0.0075744985        0.0308171066
        0.0070900458        0.0000000000       -0.0082549553
        0.0000000000        0.0000000000        0.0000000000
        0.0411414376        0.8792426286        0.0371164043
        0.0018913504        0.0015226945        0.0000000000
        0.0253718514        0.0465926858        0.0061901859
       -0.0085120111        0.0000000000        0.0002722413
        0.0000000000        0.0000000000        0.0000000000
        0.0061777331        0.0371164043        0.3228158755
        0.0013993588       -0.0011912655        0.0000000000
        0.0052672998       -0.0178518808        0.0038416131
        0.0031809891        0.0000000000        0.0001149780
        0.0000000000        0.0000000000        0.0000000000
        0.0068770173        0.0018913504        0.0013993588
        0.3615730037        0.0052702424        0.0000000000
       -0.0027582342       -0.0009038682       -0.0108632331
       -0.0020420143        0.0000000000        0.0024790337
        0.0000000000        0.0000000000        0.0000000000
       -0.0017192014        0.0015226945       -0.0011912655
        0.0052702424        0.3585537280        0.0000000000
        0.0044008975       -0.0121797001        0.0000898252
        0.0176212573        0.0000000000       -0.0174167889
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3489011897
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0218977011        0.0000000000
        0.0185626271       -0.0005732336        0.0033760988
       -0.0274368594        0.0253718514        0.0052672998
       -0.0027582342        0.0044008975        0.0000000000
        0.2006566106       -0.0396114284       -0.0057378205
        0.0057144021        0.0000000000        0.0034862610
        0.0000000000        0.0000000000        0.0000000000
        0.0075744985        0.0465926858       -0.0178518808
       -0.0009038682       -0.0121797001        0.0000000000
       -0.0396114284        0.2005750773        0.0026411723
       -0.0521453640        0.0000000000       -0.0045793946
        0.0000000000        0.0000000000        0.0000000000
        0.0308171066        0.0061901859        0.0038416131
       -0.0108632331        0.0000898252        0.0000000000
       -0.0057378205        0.0026411723        0.1495833041
       -0.0011197106        0.0000000000       -0.0025759807
        0.0000000000        0.0000000000        0.0000000000
        0.0070900458       -0.0085120111        0.0031809891
       -0.0020420143        0.0176212573        0.0000000000
        0.0057144021       -0.0521453640       -0.0011197106
        0.1634107466        0.0000000000        0.0023089875
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0218977011
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1462428014        0.0000000000
        0.0026335275       -0.0043404270       -0.0266649577
       -0.0082549553        0.0002722413        0.0001149780
        0.0024790337       -0.0174167889        0.0000000000
        0.0034862610       -0.0045793946       -0.0025759807
        0.0023089875        0.0000000000        0.1432800525
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0185626271
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0026335275        0.0000000000
        0.1449568356        0.0034621999       -0.0004145109
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0005732336
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0043404270        0.0000000000
        0.0034621999        0.0018827214       -0.0013131222
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0033760988
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0266649577        0.0000000000
       -0.0004145109       -0.0013131222        0.1071352779
