    5    9
        0.4710292797        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4150351265        0.0000217511
        0.0000218955        0.0000000000        0.0000000000
        0.0432807758        0.0000010783       -0.0000000182
        0.0000000000        0.0000217511        0.4150216876
        0.0000278413        0.0000000000        0.0000000000
        0.0000050119        0.0432885884        0.0000077785
        0.0000000000        0.0000218955        0.0000278413
        0.4150291477        0.0000000000        0.0000000000
       -0.0000007174        0.0000107997        0.0432831627
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1594585626        0.0000032435
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000032435        0.1594609614
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0432807758        0.0000050119
       -0.0000007174        0.0000000000        0.0000000000
        0.2677391876        0.0000139210        0.0000089040
        0.0000000000        0.0000010783        0.0432885884
        0.0000107997        0.0000000000        0.0000000000
        0.0000139210        0.2677232783        0.0000261196
        0.0000000000       -0.0000000182        0.0000077785
        0.0432831627        0.0000000000        0.0000000000
        0.0000089040        0.0000261196        0.2677278781
