    4    6
        0.2864352314        0.0298000941        0.0000000000
        0.0618861145        0.0000000000        0.0000000000
        0.0298000941        0.2326478011        0.0000000000
       -0.0208619554        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.2057626705
        0.0000000000        0.0377193447        0.0000000000
        0.0618861145       -0.0208619554        0.0000000000
        0.4961927209        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0377193447
        0.0000000000        0.3938460213        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0021237111
