    7   15
        0.6233714802        0.0273488151       -0.0084561852
        0.0063400799        0.0056236999        0.0000083050
        0.0237346399        0.0232112549       -0.0276253901
        0.0012466549        0.0000000000        0.0000000000
        0.0000000000        0.0034173149        0.0000000000
        0.0273488151        0.3885971000        0.0125887250
        0.0078188350        0.0007041250        0.0000375501
        0.0223827051       -0.0288577900       -0.0023158350
       -0.0091998349        0.0000000000        0.0000000000
        0.0000000000       -0.0022768000        0.0000000000
       -0.0084561852        0.0125887250        1.1992312702
       -0.0010622101        0.0002844898       -0.0003228202
        0.0036166298       -0.0032622651       -0.0010802000
       -0.0008625400        0.0000000000        0.0000000000
        0.0000000000       -0.0002106151        0.0000000000
        0.0063400799        0.0078188350       -0.0010622101
        0.3731582902        0.0000866649        0.0009092949
       -0.0140055801       -0.0030143352       -0.0010641101
        0.0048517200        0.0000000000        0.0000000000
        0.0000000000       -0.0011397250        0.0000000000
        0.0056236999        0.0007041250        0.0002844898
        0.0000866649        0.3772445203        0.0004955149
        0.0008026898        0.0017126298        0.0098519149
        0.0001279399        0.0000000000        0.0000000000
        0.0000000000        0.0002658898        0.0000000000
        0.0000083050        0.0000375501       -0.0003228202
        0.0009092949        0.0004955149        0.3737586101
        0.0077049900       -0.0033283801        0.0004472000
       -0.0162042849        0.0000000000        0.0000000000
        0.0000000000        0.0000618050        0.0000000000
        0.0237346399        0.0223827051        0.0036166298
       -0.0140055801        0.0008026898        0.0077049900
        0.1711498402       -0.0010704551       -0.0029947901
       -0.0191741751        0.0000000000        0.0000000000
        0.0000000000        0.0210629548        0.0000000000
        0.0232112549       -0.0288577900       -0.0032622651
       -0.0030143352        0.0017126298       -0.0033283801
       -0.0010704551        0.1376100602       -0.0043503950
        0.0118747150        0.0000000000        0.0000000000
        0.0000000000        0.0121748349        0.0000000000
       -0.0276253901       -0.0023158350       -0.0010802000
       -0.0010641101        0.0098519149        0.0004472000
       -0.0029947901       -0.0043503950        0.1209351601
       -0.0007171650        0.0000000000        0.0000000000
        0.0000000000       -0.0022848950        0.0000000000
        0.0012466549       -0.0091998349       -0.0008625400
        0.0048517200        0.0001279399       -0.0162042849
       -0.0191741751        0.0118747150       -0.0007171650
        0.1425183601        0.0000000000        0.0000000000
        0.0000000000       -0.0018988651        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0355193004        0.0004336799
        0.0020779498        0.0000000000       -0.0072307652
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0004336799        0.0759654000
        0.0091055851        0.0000000000       -0.0030580252
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0020779498        0.0091055851
        0.0696765701        0.0000000000       -0.0056808301
        0.0034173149       -0.0022768000       -0.0002106151
       -0.0011397250        0.0002658898        0.0000618050
        0.0210629548        0.0121748349       -0.0022848950
       -0.0018988651        0.0000000000        0.0000000000
        0.0000000000        0.0982755802        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0072307652       -0.0030580252
       -0.0056808301        0.0000000000        0.1063024703
