    6   12
        0.2179227795       -0.0002328798        0.0040238552
       -0.0000004746       -0.0007173296        0.0255772906
       -0.0077840693        0.0677055553        0.0000015902
        0.0041190603       -0.0000000696        0.0000007805
       -0.0002328798        0.2900672098       -0.0002968699
        0.0000000503       -0.0010569698        0.0022158554
        0.0036735054        0.0009447351        0.0000000401
       -0.0003218202       -0.0000000048       -0.0000000398
        0.0040238552       -0.0002968699        0.3803293100
        0.0000253252        0.0000711398        0.0009369401
        0.0043315802       -0.0257501051       -0.0000001600
       -0.0002344203       -0.0000001847       -0.0000000250
       -0.0000004746        0.0000000503        0.0000253252
        0.3761482594        0.0000130603       -0.0000000645
       -0.0000001646       -0.0000008345        0.0025419402
       -0.0000010900        0.0183367354       -0.0013955645
       -0.0007173296       -0.0010569698        0.0000711398
        0.0000130603        0.3775063698        0.0041611801
        0.0090387053        0.0030203452       -0.0000001597
       -0.0185109801       -0.0000011647       -0.0000002149
        0.0255772906        0.0022158554        0.0009369401
       -0.0000000645        0.0041611801        0.2031258794
        0.0415777905        0.0120953254       -0.0000003448
        0.0008672851        0.0000005053        0.0000007054
       -0.0077840693        0.0036735054        0.0043315802
       -0.0000001646        0.0090387053        0.0415777905
        0.1522398793       -0.0033364944        0.0000018454
       -0.0053500548        0.0000028751        0.0000007006
        0.0677055553        0.0009447351       -0.0257501051
       -0.0000008345        0.0030203452        0.0120953254
       -0.0033364944        0.2727880297        0.0000038503
        0.0087671248        0.0000069502        0.0000002453
        0.0000015902        0.0000000401       -0.0000001600
        0.0025419402       -0.0000001597       -0.0000003448
        0.0000018454        0.0000038503        0.1516506796
        0.0000023198        0.0042905603       -0.0073258397
        0.0041190603       -0.0003218202       -0.0002344203
       -0.0000010900       -0.0185109801        0.0008672851
       -0.0053500548        0.0087671248        0.0000023198
        0.1339315003        0.0000013850       -0.0000002100
       -0.0000000696       -0.0000000048       -0.0000001847
        0.0183367354       -0.0000011647        0.0000005053
        0.0000028751        0.0000069502        0.0042905603
        0.0000013850        0.1371895297       -0.0089183200
        0.0000007805       -0.0000000398       -0.0000000250
       -0.0013955645       -0.0000002149        0.0000007054
        0.0000007006        0.0000002453       -0.0073258397
       -0.0000002100       -0.0089183200        0.0102841096
