    5    9
        0.3645182299       -0.0055820399        0.0108707000
       -0.0007822700        0.0019787300        0.0133500101
       -0.0018271050       -0.0005861600        0.0149399350
       -0.0055820399        0.3645472700        0.0001524150
        0.0016979551       -0.0024859750        0.0018310050
        0.0111585550       -0.0013408400        0.0007523700
        0.0108707000        0.0001524150        0.4330833301
       -0.0011518350        0.0541966750       -0.0365408950
       -0.0050520900        0.0008048699        0.0118626100
       -0.0007822700        0.0016979551       -0.0011518350
        0.5370698599        0.0184838000        0.0010243651
       -0.0102086900       -0.0007888100        0.0007672901
        0.0019787300       -0.0024859750        0.0541966750
        0.0184838000        0.1853736600       -0.0074991399
       -0.0208265651        0.0015497599        0.0018462050
        0.0133500101        0.0018310050       -0.0365408950
        0.0010243651       -0.0074991399        0.1148897199
       -0.0004134399        0.0002077650       -0.0053282350
       -0.0018271050        0.0111585550       -0.0050520900
       -0.0102086900       -0.0208265651       -0.0004134399
        0.1720796000       -0.0022786001       -0.0021656550
       -0.0005861600       -0.0013408400        0.0008048699
       -0.0007888100        0.0015497599        0.0002077650
       -0.0022786001        0.0068454700        0.0026066650
        0.0149399350        0.0007523700        0.0118626100
        0.0007672901        0.0018462050       -0.0053282350
       -0.0021656550        0.0026066650        0.0253893700
