    9   21
        0.3045000003        0.0380999998        0.0233499998
        0.0009999998       -0.0011000002        0.0015499998
       -0.0013000000       -0.0000000001        0.0324999998
        0.0310999998        0.0328499999        0.0053999999
       -0.0016500002       -0.0020000002       -0.0030000001
       -0.0040000002       -0.0013500002        0.0005999998
        0.0000999998       -0.0039500000       -0.0003000002
        0.0380999998        0.8608000002        0.0733499999
        0.0002000000        0.0001499998       -0.0004000002
       -0.0025500000        0.0004000000       -0.0591000000
       -0.0133000000        0.0039500000       -0.0074000000
       -0.0063500002       -0.0014000001        0.0007000000
       -0.0060000001        0.0073499999       -0.0004000002
       -0.0014500000        0.0000500000       -0.0024500001
        0.0233499998        0.0733499999        0.4626000000
        0.0009000000       -0.0011499999       -0.0006000000
        0.0013000000       -0.0028500000        0.0214500000
       -0.0445500001        0.0057500002        0.0013499999
        0.0002499999        0.0020000000        0.0001000001
       -0.0116500001        0.0025499999       -0.0003500001
        0.0006000000       -0.0032999999        0.0223500000
        0.0009999998        0.0002000000        0.0009000000
        0.3784000000        0.0052000000       -0.0008500000
        0.0000999999        0.0000000000        0.0006000000
        0.0023000000       -0.0132500000        0.0000000000
        0.0009999999        0.0010500000        0.0005500000
       -0.0004000002       -0.0003999999       -0.0002000002
        0.0003000000        0.0004000002        0.0003000001
       -0.0011000002        0.0001499998       -0.0011499999
        0.0052000000        0.3827000000        0.0008500000
       -0.0003000000       -0.0003500001        0.0092999998
       -0.0076000001        0.0011000002        0.0144500000
       -0.0012000000       -0.0159000001       -0.0000500000
        0.0004499999       -0.0014000000        0.0009499999
        0.0001500000        0.0018500000        0.0002000000
        0.0015499998       -0.0004000002       -0.0006000000
       -0.0008500000        0.0008500000        0.3749000001
       -0.0001500000       -0.0005500000        0.0057999999
       -0.0037000001        0.0006499999       -0.0014999999
        0.0144500000        0.0005999999        0.0172000000
        0.0001999999       -0.0000500000       -0.0004000000
       -0.0012000001       -0.0048000000        0.0000999999
       -0.0013000000       -0.0025500000        0.0013000000
        0.0000999999       -0.0003000000       -0.0001500000
        0.5075999999        0.0022000000        0.0003500000
       -0.0008500000        0.0001000001        0.0008500000
        0.0007000000       -0.0004499999       -0.0005000000
        0.0111000000       -0.0037999999        0.0000000000
       -0.0007999999       -0.0026999999        0.0114500000
       -0.0000000001        0.0004000000       -0.0028500000
        0.0000000000       -0.0003500001       -0.0005500000
        0.0022000000        0.5188000000       -0.0124499999
       -0.0091000000       -0.0003999999       -0.0016499999
       -0.0006500001       -0.0003000000        0.0003000000
        0.0030999999        0.0157500000       -0.0004500001
       -0.0003000000       -0.0001999999        0.0005999999
        0.0324999998       -0.0591000000        0.0214500000
        0.0006000000        0.0092999998        0.0057999999
        0.0003500000       -0.0124499999        0.2488000001
        0.0255999998        0.0078000001        0.0286500000
        0.0107500000        0.0088499999       -0.0011500001
       -0.0076000001       -0.0274500000        0.0020999998
        0.0014500000       -0.0014000000        0.0023999999
        0.0310999998       -0.0133000000       -0.0445500001
        0.0023000000       -0.0076000001       -0.0037000001
       -0.0008500000       -0.0091000000        0.0255999998
        0.2688000001        0.0061000001       -0.0185500001
       -0.0129000001       -0.0048500000        0.0000500000
        0.0007000000       -0.0270500001       -0.0015500001
        0.0007500000       -0.0037500000       -0.0008500001
        0.0328499999        0.0039500000        0.0057500002
       -0.0132500000        0.0011000002        0.0006499999
        0.0001000001       -0.0003999999        0.0078000001
        0.0061000001        0.1305999999        0.0000000001
       -0.0012000000        0.0009000000       -0.0013499999
       -0.0019999999       -0.0002499999        0.0011000000
        0.0004000000       -0.0014499999       -0.0005999999
        0.0053999999       -0.0074000000        0.0013499999
        0.0000000000        0.0144500000       -0.0014999999
        0.0008500000       -0.0016499999        0.0286500000
       -0.0185500001        0.0000000001        0.1476000000
        0.0022499999        0.0000500000       -0.0027000000
        0.0004499999       -0.0066500000       -0.0010000001
        0.0020000000        0.0120000001        0.0031499999
       -0.0016500002       -0.0063500002        0.0002499999
        0.0009999999       -0.0012000000        0.0144500000
        0.0007000000       -0.0006500001        0.0107500000
       -0.0129000001       -0.0012000000        0.0022499999
        0.1374000001       -0.0004500001       -0.0054500001
       -0.0007000001       -0.0009500000       -0.0041000003
       -0.0024500001       -0.0215499999       -0.0006000000
       -0.0020000002       -0.0014000001        0.0020000000
        0.0010500000       -0.0159000001        0.0005999999
       -0.0004499999       -0.0003000000        0.0088499999
       -0.0048500000        0.0009000000        0.0000500000
       -0.0004500001        0.1301000000        0.0006000000
       -0.0011000002        0.0012500000        0.0025499999
       -0.0008500000        0.0008000001       -0.0003000001
       -0.0030000001        0.0007000000        0.0001000001
        0.0005500000       -0.0000500000        0.0172000000
       -0.0005000000        0.0003000000       -0.0011500001
        0.0000500000       -0.0013499999       -0.0027000000
       -0.0054500001        0.0006000000        0.1306999999
       -0.0006000000        0.0005500000       -0.0012500000
        0.0014500000        0.0018000001       -0.0004499999
       -0.0040000002       -0.0060000001       -0.0116500001
       -0.0004000002        0.0004499999        0.0001999999
        0.0111000000        0.0030999999       -0.0076000001
        0.0007000000       -0.0019999999        0.0004499999
       -0.0007000001       -0.0011000002       -0.0006000000
        0.1148000001       -0.0030000001       -0.0000500000
        0.0000499999        0.0046500001        0.0007999999
       -0.0013500002        0.0073499999        0.0025499999
       -0.0003999999       -0.0014000000       -0.0000500000
       -0.0037999999        0.0157500000       -0.0274500000
       -0.0270500001       -0.0002499999       -0.0066500000
       -0.0009500000        0.0012500000        0.0005500000
       -0.0030000001        0.1290000000        0.0001500000
