    5    9
        0.0479632970       -0.0000004960       -0.0000009096
       -0.0745224223        0.0000016533       -0.0000014279
       -0.0000005421        0.0000012774       -0.0000008626
       -0.0000004960        0.0734350445        0.0000003958
        0.0000029887       -0.0984943338        0.0000012290
       -0.0000004310        0.0068800770       -0.0130003571
       -0.0000009096        0.0000003958        0.1002085799
        0.0000002703        0.0000026461       -0.1080339470
       -0.0000000846        0.0000032324        0.0000014471
       -0.0745224223        0.0000029887        0.0000002703
        0.3385660963        0.0000140749       -0.0000010066
        0.0000013846        0.0000192601        0.0000005137
        0.0000016533       -0.0984943338        0.0000026461
        0.0000140749        0.3192555789        0.0000103563
        0.0000004032       -0.0529134923        0.0676618053
       -0.0000014279        0.0000012290       -0.1080339470
       -0.0000010066        0.0000103563        0.2938678489
       -0.0000004019        0.0000130755        0.0000006072
       -0.0000005421       -0.0000004310       -0.0000000846
        0.0000013846        0.0000004032       -0.0000004019
        0.0990787439       -0.0000006517       -0.0000006057
        0.0000012774        0.0068800770        0.0000032324
        0.0000192601       -0.0529134923        0.0000130755
       -0.0000006517        0.4334012857       -0.0186173382
       -0.0000008626       -0.0130003571        0.0000014471
        0.0000005137        0.0676618053        0.0000006072
       -0.0000006057       -0.0186173382        0.1388478961
