    8   24
        0.2230645256        0.0514500371        0.0000000000
       -0.0888032336       -0.0688077802        0.1220016654
       -0.0888032336       -0.0688077802       -0.1220016654
       -0.0474597438        0.0866440915        0.0000000000
       -0.0357207200        0.0247020697        0.0000000000
        0.0042867980       -0.0105225285       -0.0098387688
        0.0291488094       -0.0041355808        0.0000000000
        0.0042867980       -0.0105225285        0.0098387688
        0.0514500371        0.6481539672        0.0000000000
       -0.0960178440       -0.1207145288        0.1291028957
       -0.0960178440       -0.1207145288       -0.1291028957
        0.1416825050       -0.4036972603        0.0000000000
       -0.0006021778       -0.0026011861        0.0000000000
       -0.0002578808       -0.0002523490        0.0002608570
        0.0000210853        0.0000782349        0.0000000000
       -0.0002578808       -0.0002523490       -0.0002608570
        0.0000000000        0.0000000000        0.6515304756
        0.1701353782        0.1260204109       -0.2976756377
       -0.1701353782       -0.1260204109       -0.2976756377
        0.0000000000        0.0000000000       -0.0595080756
        0.0000000000        0.0000000000        0.0042105587
       -0.0003563017        0.0015678315       -0.0007012769
        0.0000000000        0.0000000000        0.0005208705
        0.0003563017       -0.0015678315       -0.0007012769
       -0.0888032336       -0.0960178440        0.1701353782
        0.0885548846        0.0807996965       -0.1423278608
        0.0013768366        0.0071151229       -0.0180258809
       -0.0008823804        0.0080400143       -0.0098970448
       -0.0037349006        0.0022783523        0.0003053068
        0.0010465044       -0.0009730349       -0.0007328335
        0.0026688050       -0.0003165820       -0.0004675189
       -0.0002265160       -0.0009257250        0.0010104539
       -0.0688077802       -0.1207145288        0.1260204109
        0.0807996965        0.1283419028       -0.1425386838
        0.0071151229        0.0070544171       -0.0170341804
       -0.0197863384       -0.0135198789        0.0349840129
        0.0012864293       -0.0013882758       -0.0014146202
       -0.0002414863       -0.0001894135        0.0001882915
       -0.0004652987        0.0000991436        0.0000895045
        0.0000996550        0.0003166334       -0.0002947353
        0.1220016654        0.1291028957       -0.2976756377
       -0.1423278608       -0.1425386838        0.3240725956
        0.0180258809        0.0170341804       -0.0258938689
        0.0024029244       -0.0035420256       -0.0000365501
       -0.0002099790       -0.0000324426       -0.0001381370
        0.0003427122        0.0000316064       -0.0000003697
        0.0000271226       -0.0000048724       -0.0003454448
       -0.0002624657       -0.0000506582        0.0000174125
       -0.0888032336       -0.0960178440       -0.1701353782
        0.0013768366        0.0071151229        0.0180258809
        0.0885548846        0.0807996965        0.1423278608
       -0.0008823804        0.0080400143        0.0098970448
       -0.0037349006        0.0022783523       -0.0003053068
       -0.0002265160       -0.0009257250       -0.0010104539
        0.0026688050       -0.0003165820        0.0004675189
        0.0010465044       -0.0009730349        0.0007328335
       -0.0688077802       -0.1207145288       -0.1260204109
        0.0071151229        0.0070544171        0.0170341804
        0.0807996965        0.1283419028        0.1425386838
       -0.0197863384       -0.0135198789       -0.0349840129
        0.0012864293       -0.0013882758        0.0014146202
        0.0000996550        0.0003166334        0.0002947353
       -0.0004652987        0.0000991436       -0.0000895045
       -0.0002414863       -0.0001894135       -0.0001882915
       -0.1220016654       -0.1291028957       -0.2976756377
       -0.0180258809       -0.0170341804       -0.0258938689
        0.1423278608        0.1425386838        0.3240725956
       -0.0024029244        0.0035420256       -0.0000365501
        0.0002099790        0.0000324426       -0.0001381370
        0.0002624657        0.0000506582        0.0000174125
       -0.0000271226        0.0000048724       -0.0003454448
       -0.0003427122       -0.0000316064       -0.0000003697
       -0.0474597438        0.1416825050        0.0000000000
       -0.0008823804       -0.0197863384        0.0024029244
       -0.0008823804       -0.0197863384       -0.0024029244
        0.0511972485       -0.1019435803        0.0000000000
