    7   21
        0.5826681572       -0.0515362795        0.0000235472
       -0.1126950558       -0.0686860223        0.0000109700
        0.0150568248        0.0204835248       -0.0000051081
       -0.0294897232       -0.0202469510        0.0000063779
       -0.3175075065        0.0452446494       -0.0000327495
       -0.0690069530        0.0373413520       -0.0620147452
       -0.0690258537        0.0373997534        0.0620117076
       -0.0515362795        0.4977253001        0.0000145127
       -0.0604495957       -0.1724242415        0.0000169868
       -0.0086365373       -0.0435448485        0.0000231400
        0.0049307589        0.0027111960        0.0000039357
        0.0391075346       -0.0553643944        0.0000032716
        0.0382651617       -0.1144802468        0.1169954001
        0.0383191651       -0.1146228156       -0.1170572470
        0.0000235472        0.0000145127        0.5384600755
        0.0000186467        0.0000218858       -0.0825325668
        0.0000008553        0.0000232140        0.0264970271
       -0.0000124330       -0.0000030824        0.0097130312
       -0.0000301920        0.0000058048       -0.0488834058
       -0.0630273177        0.1180150690       -0.2217089656
        0.0630268934       -0.1180774039       -0.2215451956
       -0.1126950558       -0.0604495957        0.0000186467
        0.3934200882       -0.1578948165        0.0000579652
       -0.1951156163        0.2322084926       -0.0000795821
       -0.0793626022       -0.0093942817        0.0000012488
       -0.0171069379       -0.0304524885        0.0000085484
        0.0054290262        0.0129877993       -0.0009620743
        0.0054310962        0.0129948909        0.0009552473
       -0.0686860223       -0.1724242415        0.0000218858
       -0.1578948165        0.9494113906       -0.0002527796
        0.2770061662       -0.7080968284        0.0002193585
       -0.0426890032       -0.0359387574       -0.0000012477
        0.0050240002        0.0035641401       -0.0000008065
       -0.0063744255       -0.0182513647       -0.0014793391
       -0.0063859015       -0.0182643381        0.0014929287
        0.0000109700        0.0000169868       -0.0825325668
        0.0000579652       -0.0002527796        0.1810020072
       -0.0000956984        0.0002175891       -0.0628122129
        0.0000251242        0.0000038101       -0.0356947234
       -0.0000029634       -0.0000021016       -0.0019588075
        0.0156993732        0.0267843258        0.0009925491
       -0.0156947708       -0.0267678306        0.0010037543
        0.0150568248       -0.0086365373        0.0000008553
       -0.1951156163        0.2770061662       -0.0000956984
        0.2286894789       -0.3056967322        0.0001076412
       -0.0517174713        0.0422635178       -0.0000164653
        0.0034083486        0.0020832355        0.0000006449
       -0.0001603603       -0.0035105353        0.0004310675
       -0.0001612036       -0.0035091148       -0.0004280452
        0.0204835248       -0.0435448485        0.0000232140
        0.2322084926       -0.7080968284        0.0002175891
       -0.3056967322        0.7629631439       -0.0002499513
        0.0546503135       -0.0067194704        0.0000097943
        0.0011969344        0.0025231321       -0.0000009595
       -0.0014215725       -0.0035634338       -0.0015657696
       -0.0014209634       -0.0035616942        0.0015660831
       -0.0000051081        0.0000231400        0.0264970271
       -0.0000795821        0.0002193585       -0.0628122129
        0.0001076412       -0.0002499513        0.0246509209
       -0.0000245093        0.0000073362        0.0140511549
       -0.0000005007       -0.0000007964       -0.0005919580
       -0.0021857976       -0.0040644713       -0.0008961347
        0.0021878566        0.0040653844       -0.0008987974
       -0.0294897232        0.0049307589       -0.0000124330
       -0.0793626022       -0.0426890032        0.0000251242
       -0.0517174713        0.0546503135       -0.0000245093
        0.1659270078       -0.0099375194        0.0000091874
       -0.0016956962       -0.0053031159        0.0000020596
       -0.0018312414       -0.0008215072        0.0004859691
       -0.0018302726       -0.0008299269       -0.0004853981
       -0.0202469510        0.0027111960       -0.0000030824
       -0.0093942817       -0.0359387574        0.0000038101
        0.0422635178       -0.0067194704        0.0000073362
       -0.0099375194        0.0403442636       -0.0000111855
       -0.0025146575       -0.0027709837        0.0000024716
       -0.0000854179        0.0011860709       -0.0005531348
       -0.0000846913        0.0011876811        0.0005537848
        0.0000063779        0.0000039357        0.0097130312
        0.0000012488       -0.0000012477       -0.0356947234
       -0.0000164653        0.0000097943        0.0140511549
        0.0000091874       -0.0000111855        0.0091092062
        0.0000009877        0.0000000058        0.0018252842
