    6   12
        0.6357357101        0.0126973650        0.0000000000
        0.0000000000        0.0000000000       -0.0385340201
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0126973650        0.3734926901        0.0000000000
        0.0000000000        0.0000000000        0.0097755949
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3722081601
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0143166449        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3685135002        0.0000000000        0.0000000000
        0.0092919500        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3655585402        0.0000000000
        0.0000000000        0.0000000000        0.0258864549
        0.0000000000        0.0000000000        0.0000000000
       -0.0385340201        0.0097755949        0.0000000000
        0.0000000000        0.0000000000        0.1262054401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0092919500        0.0000000000        0.0000000000
        0.1167143401        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0143166449
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1165709202        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0258864549        0.0000000000
        0.0000000000        0.0000000000        0.1650547301
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0726844901        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0633438600        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0845355302
