    5    9
        0.3797868638       -0.0058127177        0.0136606043
       -0.0010411124        0.0022463271        0.0144113898
       -0.0015822256       -0.0005696698        0.0159372662
       -0.0058127177        0.3791646913        0.0003165944
        0.0018884663       -0.0028534223        0.0018946814
        0.0128115111       -0.0012756585        0.0009136797
        0.0136606043        0.0003165944        0.4421996371
       -0.0002288581        0.0523691769       -0.0390684576
       -0.0043652212        0.0009363411        0.0112187528
       -0.0010411124        0.0018884663       -0.0002288581
        0.5457803428        0.0164950835        0.0014927784
       -0.0096370697       -0.0011419473        0.0006020926
        0.0022463271       -0.0028534223        0.0523691769
        0.0164950835        0.2019984012       -0.0085565165
       -0.0227011493        0.0023645986        0.0024079601
        0.0144113898        0.0018946814       -0.0390684576
        0.0014927784       -0.0085565165        0.1257806832
       -0.0017161320       -0.0001109766       -0.0074520270
       -0.0015822256        0.0128115111       -0.0043652212
       -0.0096370697       -0.0227011493       -0.0017161320
        0.1865043377       -0.0016944087       -0.0020680117
       -0.0005696698       -0.0012756585        0.0009363411
       -0.0011419473        0.0023645986       -0.0001109766
       -0.0016944087        0.0048197842        0.0025359302
        0.0159372662        0.0009136797        0.0112187528
        0.0006020926        0.0024079601       -0.0074520270
       -0.0020680117        0.0025359302        0.0269370119
