    7   15
        0.0021549117        0.0000019946        0.0000016296
        0.0000013357        0.0000023845        0.0000009629
        0.0000013956       -0.0023534853        0.0000011917
        0.0000003244        0.0000014040        0.0000013418
        0.0000000083        0.0000018569        0.0000022583
        0.0000019946        0.0060743901        0.0000021861
        0.0000025640       -0.0224435443        0.0000021420
        0.0000019406        0.0000023586        0.0000043568
        0.0000011319        0.0000027891       -0.0202582655
        0.0000022392        0.0000037555        0.0000012434
        0.0000016296        0.0000021861        0.0093837554
        0.0000030995        0.0000046406        0.0000014523
        0.0113380675        0.0000011191       -0.0110749793
        0.0000005807        0.0000016350        0.0000026375
       -0.0000001628       -0.0098366908        0.0000010422
        0.0000013357        0.0000025640        0.0000030995
        0.0726936584        0.0000035604        0.0275070641
        0.0000032728        0.0000024343        0.0000030336
       -0.0204068468       -0.0686045122        0.0000037174
        0.0004233399        0.0000039207        0.0342186208
        0.0000023845       -0.0224435443        0.0000046406
        0.0000035604        0.1211872875        0.0000038085
        0.0000042478        0.0000014754       -0.0000003614
        0.0000019866        0.0000095115        0.1395405582
        0.0000028285        0.0000034972        0.0000008551
        0.0000009629        0.0000021420        0.0000014523
        0.0275070641        0.0000038085        0.4032685565
        0.0000034645       -0.0000022718        0.0000092319
        0.0348674282        0.0001529815        0.0000025324
       -0.0335720408        0.0000037195        0.0604371543
        0.0000013956        0.0000019406        0.0113380675
        0.0000032728        0.0000042478        0.0000034645
        0.1374215125        0.0000018433       -0.1048932418
        0.0000013875        0.0000012322        0.0000014271
        0.0000069527        0.0198943245        0.0000017067
       -0.0023534853        0.0000023586        0.0000011191
        0.0000024343        0.0000014754       -0.0000022718
        0.0000018433        0.0179417007        0.0000006064
       -0.0000004239        0.0000014649        0.0000024527
        0.0000001349        0.0000023105        0.0000015019
        0.0000011917        0.0000043568       -0.0110749793
        0.0000030336       -0.0000003614        0.0000092319
       -0.1048932418        0.0000006064        0.2620963620
        0.0000039241        0.0000030916        0.0000035291
        0.0000108567       -0.1105449976       -0.0000005318
        0.0000003244        0.0000011319        0.0000005807
       -0.0204068468        0.0000019866        0.0348674282
        0.0000013875       -0.0000004239        0.0000039241
        0.1781695148       -0.0565581098        0.0000006528
        0.0696996346        0.0000026801       -0.0819399412
        0.0000014040        0.0000027891        0.0000016350
       -0.0686045122        0.0000095115        0.0001529815
        0.0000012322        0.0000014649        0.0000030916
       -0.0565581098        0.3073922620        0.0000206341
        0.0238666127        0.0000019708        0.0301405056
        0.0000013418       -0.0202582655        0.0000026375
        0.0000037174        0.1395405582        0.0000025324
        0.0000014271        0.0000024527        0.0000035291
        0.0000006528        0.0000206341        0.2467572696
        0.0000028844        0.0000011767        0.0000013076
        0.0000000083        0.0000022392       -0.0000001628
        0.0004233399        0.0000028285       -0.0335720408
        0.0000069527        0.0000001349        0.0000108567
        0.0696996346        0.0238666127        0.0000028844
        0.3647315904        0.0000071329       -0.0269116099
        0.0000018569        0.0000037555       -0.0098366908
        0.0000039207        0.0000034972        0.0000037195
        0.0198943245        0.0000023105       -0.1105449976
        0.0000026801        0.0000019708        0.0000011767
        0.0000071329        0.1796413106        0.0000010004
        0.0000022583        0.0000012434        0.0000010422
        0.0342186208        0.0000008551        0.0604371543
        0.0000017067        0.0000015019       -0.0000005318
       -0.0819399412        0.0301405056        0.0000013076
       -0.0269116099        0.0000010004        0.1683373242
