    5    9
        0.3099169408        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2046105715        0.0000071589
        0.0000070690        0.0000000000        0.0000000000
        0.0901589385        0.0000000591       -0.0000000455
        0.0000000000        0.0000071589        0.2046104919
        0.0000072839        0.0000000000        0.0000000000
       -0.0000000114        0.0901591250        0.0000001137
        0.0000000000        0.0000070690        0.0000072839
        0.2046105510        0.0000000000        0.0000000000
       -0.0000000409        0.0000002547        0.0901590204
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2699735819        0.0000026944
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000026944        0.2699736206
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0901589385       -0.0000000114
       -0.0000000409        0.0000000000        0.0000000000
        0.3572131118        0.0000171940        0.0000171337
        0.0000000000        0.0000000591        0.0901591250
        0.0000002547        0.0000000000        0.0000000000
        0.0000171940        0.3572128503        0.0000172543
        0.0000000000       -0.0000000455        0.0000001137
        0.0901590204        0.0000000000        0.0000000000
        0.0000171337        0.0000172543        0.3572130208
