    4    6
        0.1975280344       -0.0384281360        0.0000029655
       -0.0657166724       -0.0000011424       -0.0690687844
       -0.0384281360        0.4869703525        0.0000657217
        0.0794894883        0.0000016625        0.0131744777
        0.0000029655        0.0000657217        0.5136555112
        0.0000063585        0.0478241046        0.0000047747
       -0.0657166724        0.0794894883        0.0000063585
        0.0560482104        0.0000008103        0.0925627113
       -0.0000011424        0.0000016625        0.0478241046
        0.0000008103        0.2113447383       -0.0000007714
       -0.0690687844        0.0131744777        0.0000047747
        0.0925627113       -0.0000007714        0.3370505411
