    5    9
        0.3569744712        0.0203721353        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0128276895        0.0000000000        0.0000000000
        0.0203721353        0.5381100300        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0539270988        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3732065744
        0.0000156527        0.0718389992       -0.0000000216
        0.0000000000       -0.0772498117       -0.0000060558
        0.0000000000        0.0000000000        0.0000156527
        0.3732056774       -0.0000001975        0.0718426557
        0.0000000000       -0.0000054160        0.0772515685
        0.0000000000        0.0000000000        0.0718389992
       -0.0000001975        0.1935718319        0.0000027885
        0.0000000000       -0.0359059709        0.0000005198
        0.0000000000        0.0000000000       -0.0000000216
        0.0718426557        0.0000027885        0.1935723282
        0.0000000000        0.0000005895        0.0359097803
        0.0128276895       -0.0539270988        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3825302053        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0772498117
       -0.0000054160       -0.0359059709        0.0000005895
        0.0000000000        0.3484465361        0.0000123541
        0.0000000000        0.0000000000       -0.0000060558
        0.0772515685        0.0000005198        0.0359097803
        0.0000000000        0.0000123541        0.3484469653
