    7   15
        0.3050742001        0.0295204850        0.0253368648
        0.0039401749       -0.0020991450        0.0000000000
       -0.0361764450       -0.0051858152        0.0345881548
        0.0040602001        0.0000000000       -0.0057716152
        0.0000000000        0.0000000000        0.0000000000
        0.0295204850        0.9297171999        0.0845319450
       -0.0011954052        0.0009721300        0.0000000000
        0.0340575050        0.0440697200        0.0055306150
       -0.0070702498        0.0000000000       -0.0009511452
        0.0000000000        0.0000000000        0.0000000000
        0.0253368648        0.0845319450        0.3447075002
        0.0008141598       -0.0005682251        0.0000000000
        0.0312500597       -0.0604304253        0.0073467449
        0.0087891399        0.0000000000        0.0025674598
        0.0000000000        0.0000000000        0.0000000000
        0.0039401749       -0.0011954052        0.0008141598
        0.3530840803        0.0042170549        0.0000000000
       -0.0005976251        0.0007162097       -0.0100854352
       -0.0006077251        0.0000000000        0.0016277548
        0.0000000000        0.0000000000        0.0000000000
       -0.0020991450        0.0009721300       -0.0005682251
        0.0042170549        0.3543357701        0.0000000000
       -0.0001892600       -0.0115790202        0.0001746699
        0.0162338100        0.0000000000       -0.0162528002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3474035401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0193906250        0.0000000000
        0.0173064700        0.0010969548       -0.0038376152
       -0.0361764450        0.0340575050        0.0312500597
       -0.0005976251       -0.0001892600        0.0000000000
        0.2920188501        0.0144375649       -0.0080778101
       -0.0035960350        0.0000000000        0.0016645799
        0.0000000000        0.0000000000        0.0000000000
       -0.0051858152        0.0440697200       -0.0604304253
        0.0007162097       -0.0115790202        0.0000000000
        0.0144375649        0.2070973002        0.0011213749
       -0.0398465900        0.0000000000       -0.0063715952
        0.0000000000        0.0000000000        0.0000000000
        0.0345881548        0.0055306150        0.0073467449
       -0.0100854352        0.0001746699        0.0000000000
       -0.0080778101        0.0011213749        0.1322888102
        0.0003182599        0.0000000000       -0.0010615102
        0.0000000000        0.0000000000        0.0000000000
        0.0040602001       -0.0070702498        0.0087891399
       -0.0006077251        0.0162338100        0.0000000000
       -0.0035960350       -0.0398465900        0.0003182599
        0.1509361499        0.0000000000        0.0054764800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0193906250
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1375804700        0.0000000000
        0.0055048051        0.0039767899        0.0234863099
       -0.0057716152       -0.0009511452        0.0025674598
        0.0016277548       -0.0162528002        0.0000000000
        0.0016645799       -0.0063715952       -0.0010615102
        0.0054764800        0.0000000000        0.1243446502
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0173064700
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0055048051        0.0000000000
        0.1259395799       -0.0035730901        0.0034656200
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0010969548
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0039767899        0.0000000000
       -0.0035730901        0.0015142103       -0.0026685602
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0038376152
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0234863099        0.0000000000
        0.0034656200       -0.0026685602        0.1003211702
