    6   12
        0.6928188196        0.0287139403        0.0000018102
        0.0000004249        0.0000006054        0.0691319852
        0.0000076253       -0.0000010746       -0.0000011451
       -0.0000001097       -0.0000016496       -0.0000007802
        0.0287139403        0.5703928196        0.0000317351
        0.0000301253        0.0000303203       -0.0442821948
        0.0000000801        0.0000015703        0.0000139948
        0.0000001253        0.0000013904        0.0000022803
        0.0000018102        0.0000317351        0.5063283697
        0.0000287451        0.0000288253        0.0000137302
        0.0000003450        0.0000007952       -0.0490098853
       -0.0000001648        0.0000023803        0.0000032901
        0.0000004249        0.0000301253        0.0000287451
        0.4598912699        0.0000277751       -0.0000027549
        0.0503369401        0.0000012903       -0.0000015601
       -0.0000001600       -0.0000012199       -0.0000004002
        0.0000006054        0.0000303203        0.0000288253
        0.0000277751        0.4595655895       -0.0000023147
        0.0000002501        0.0932343855       -0.0000017101
       -0.0000000946       -0.0000014248       -0.0000002447
        0.0691319852       -0.0442821948        0.0000137302
       -0.0000027549       -0.0000023147        0.7951582796
        0.0000380751        0.0000082954        0.0001229051
       -0.0000001248        0.0000429105        0.0000433852
        0.0000076253        0.0000000801        0.0000003450
        0.0503369401        0.0000002501        0.0000380751
        0.1511706898        0.0000041251        0.0000049548
       -0.0000005599        0.0000015604        0.0000011948
       -0.0000010746        0.0000015703        0.0000007952
        0.0000012903        0.0932343855        0.0000082954
        0.0000041251        0.2089175894        0.0000050250
        0.0000003354        0.0000013853        0.0000054251
       -0.0000011451        0.0000139948       -0.0490098853
       -0.0000015601       -0.0000017101        0.0001229051
        0.0000049548        0.0000050250        0.7423629802
       -0.0000007549        0.0000464399        0.0000425149
       -0.0000001097        0.0000001253       -0.0000001648
       -0.0000001600       -0.0000000946       -0.0000001248
       -0.0000005599        0.0000003354       -0.0000007549
        0.0640033795       -0.0000011596       -0.0000013949
       -0.0000016496        0.0000013904        0.0000023803
       -0.0000012199       -0.0000014248        0.0000429105
        0.0000015604        0.0000013853        0.0000464399
       -0.0000011596        0.0517888793        0.0000251902
       -0.0000007802        0.0000022803        0.0000032901
       -0.0000004002       -0.0000002447        0.0000433852
        0.0000011948        0.0000054251        0.0000425149
       -0.0000013949        0.0000251902        0.1224253799
