    8   24 
        0.4456854614       -0.1559261112        0.0000000000 
       -0.1570348744       -0.0147927367        0.1033361951 
       -0.1570348744       -0.0147927367       -0.1033361951 
       -0.0110982081       -0.0000561597        0.0003560016 
       -0.0102019581       -0.0007219434        0.0046396513 
       -0.0102019581       -0.0007219434       -0.0046396513 
       -0.0110982081       -0.0000561597       -0.0003560016 
       -0.0890153803        0.1870677908        0.0000000000 
       -0.1559261112        0.4859850144        0.0000000000 
        0.0217741031       -0.0717653297        0.0010033098 
        0.0217741031       -0.0717653297       -0.0010033098 
       -0.0291656444        0.0007777700        0.0009856986 
        0.0269204663        0.0095257412        0.0008399089 
        0.0269204663        0.0095257412       -0.0008399089 
       -0.0291656444        0.0007777700       -0.0009856986 
        0.1168682612       -0.3630613772        0.0000000000 
        0.0000000000        0.0000000000        0.1795940992 
        0.0559660304        0.0366698383       -0.0615373499 
       -0.0559660304       -0.0366698383       -0.0615373499 
        0.0231314130       -0.0008850458       -0.0073622730 
        0.0122919402        0.0017253299       -0.0030169415 
       -0.0122919402       -0.0017253299       -0.0030169415 
       -0.0231314130        0.0008850458       -0.0073622730 
        0.0000000000        0.0000000000       -0.0357609703 
       -0.1570348744        0.0217741031        0.0559660304 
        0.2863228988       -0.0443083782       -0.1480341415 
       -0.0011138507        0.0022276167        0.0256796183 
       -0.0445551109       -0.0353896769        0.0252339499 
       -0.0613826419        0.0687930875        0.0413966284 
       -0.0002040596       -0.0004745918       -0.0078997548 
       -0.0023502161        0.0010049770       -0.0071749976 
       -0.0196821451       -0.0136271374        0.0148326670 
       -0.0147927367       -0.0717653297        0.0366698383 
       -0.0443083782        0.6701130605       -0.0097054495 
        0.0022276167       -0.0694994505        0.0010350221 
       -0.0299152561       -0.2737101217        0.1120546293 
        0.0642174943       -0.2586673788       -0.1091422850 
       -0.0148856381        0.0006401122        0.0233963060 
        0.0156790042        0.0044457380       -0.0241258785 
        0.0217778939       -0.0015566298       -0.0301821827 
        0.1033361951        0.0010033098       -0.0615373499 
       -0.1480341415       -0.0097054495        0.5768735494 
       -0.0256796183       -0.0010350221       -0.2689450568 
        0.0216005127        0.1173629022       -0.1092007994 
