    4    6
        0.0008523728       -0.0000038438       -0.0000036835
        0.0000003507       -0.0000007191       -0.0000129552
       -0.0000038438        0.1918486976       -0.0000019571
        0.0000163368       -0.0000055547       -0.0090464670
       -0.0000036835       -0.0000019571        0.2402202097
        0.0259022761       -0.0711728973       -0.0000086243
        0.0000003507        0.0000163368        0.0259022761
        0.2230084272       -0.0005763383       -0.0000035124
       -0.0000007191       -0.0000055547       -0.0711728973
       -0.0005763383        0.2112465279        0.0000315350
       -0.0000129552       -0.0090464670       -0.0000086243
       -0.0000035124        0.0000315350        0.3878196708
