    9   21
        0.3382082600        0.0117108100        0.0077219151
       -0.0019696800        0.0000000000        0.0038917050
       -0.0000328950       -0.0002311199        0.0248029900
        0.0206949850        0.0386524550        0.0034417150
        0.0000000000       -0.0050766650        0.0000000000
       -0.0002893400        0.0066110751        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0117108100        0.6609713300       -0.0001852000
        0.0006348150        0.0000000000        0.0050174450
        0.0056622100       -0.0008223300        0.0176204850
       -0.0244093199        0.0010457950       -0.0058586000
        0.0000000000       -0.0001716401        0.0000000000
       -0.0258093600        0.0004828200        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0077219151       -0.0001852000        0.3717963000
        0.0020664100        0.0000000000        0.0003964301
        0.0002208150       -0.0000608950        0.0006302700
        0.0021405901       -0.0141388300       -0.0000399650
        0.0000000000        0.0012021050        0.0000000000
       -0.0006679600        0.0003497500        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0019696800        0.0006348150        0.0020664100
        0.3696354300        0.0000000000       -0.0006205700
        0.0001352051       -0.0007460499       -0.0091334550
        0.0026700751        0.0002104051        0.0150116950
        0.0000000000       -0.0183220100        0.0000000000
       -0.0005343600       -0.0008858250        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3648950300        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0159293350        0.0000000000        0.0183126550
        0.0000000000        0.0000000000        0.0014873550
        0.0029016350        0.0011510200       -0.0003760451
        0.0038917050        0.0050174450        0.0003964301
       -0.0006205700        0.0000000000        0.3836776200
        0.0006320850        0.0005571000       -0.0165697701
       -0.0004507400        0.0021554950        0.0045059449
        0.0000000000       -0.0002750300        0.0000000000
       -0.0014544550       -0.0058162450        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000328950        0.0056622100        0.0002208150
        0.0001352051        0.0000000000        0.0006320850
        0.3934052801        0.0024917750       -0.0000188500
       -0.0022549950        0.0009529499        0.0000642350
        0.0000000000       -0.0001858650        0.0000000000
        0.0117918000       -0.0007919750        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0002311199       -0.0008223300       -0.0000608950
       -0.0007460499        0.0000000000        0.0005571000
        0.0024917750        0.3918676700        0.0097860750
        0.0043668550       -0.0003023450       -0.0017884751
        0.0000000000       -0.0006193800        0.0000000000
        0.0001610100        0.0176621801        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0248029900        0.0176204850        0.0006302700
       -0.0091334550        0.0000000000       -0.0165697701
       -0.0000188500        0.0097860750        0.1754120601
        0.0025179850        0.0067145150       -0.0244991051
        0.0000000000       -0.0033562051        0.0000000000
       -0.0030876900        0.0156086951        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0206949850       -0.0244093199        0.0021405901
        0.0026700751        0.0000000000       -0.0004507400
       -0.0022549950        0.0043668550        0.0025179850
        0.1282827300        0.0036312650        0.0167631300
        0.0000000000       -0.0000572900        0.0000000000
        0.0043242200        0.0103246450        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0386524550        0.0010457950       -0.0141388300
        0.0002104051        0.0000000000        0.0021554950
        0.0009529499       -0.0003023450        0.0067145150
        0.0036312650        0.1357872200        0.0009552650
        0.0000000000       -0.0011832800        0.0000000000
       -0.0011616550        0.0016029950        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0034417150       -0.0058586000       -0.0000399650
        0.0150116950        0.0000000000        0.0045059449
        0.0000642350       -0.0017884751       -0.0244991051
        0.0167631300        0.0009552650        0.1600502802
        0.0000000000       -0.0012365651        0.0000000000
        0.0009441549       -0.0020220000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0159293350        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1517134200        0.0000000000        0.0013803250
        0.0000000000        0.0000000000       -0.0007623699
        0.0135117350        0.0014456550       -0.0045674901
       -0.0050766650       -0.0001716401        0.0012021050
       -0.0183220100        0.0000000000       -0.0002750300
       -0.0001858650       -0.0006193800       -0.0033562051
       -0.0000572900       -0.0011832800       -0.0012365651
        0.0000000000        0.1369917101        0.0000000000
       -0.0002001951       -0.0000847850        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0183126550        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0013803250        0.0000000000        0.1352842200
        0.0000000000        0.0000000000       -0.0010565100
        0.0021180450       -0.0039170951        0.0000594800
       -0.0002893400       -0.0258093600       -0.0006679600
       -0.0005343600        0.0000000000       -0.0014544550
        0.0117918000        0.0001610100       -0.0030876900
        0.0043242200       -0.0011616550        0.0009441549
        0.0000000000       -0.0002001951        0.0000000000
        0.1113606400        0.0003451900        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0066110751        0.0004828200        0.0003497500
       -0.0008858250        0.0000000000       -0.0058162450
       -0.0007919750        0.0176621801        0.0156086951
        0.0103246450        0.0016029950       -0.0020220000
        0.0000000000       -0.0000847850        0.0000000000
        0.0003451900        0.1300744400        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0014873550        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0007623699        0.0000000000       -0.0010565100
        0.0000000000        0.0000000000        0.0047733600
        0.0026855550        0.0044141800        0.0002105099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0029016350        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0135117350        0.0000000000        0.0021180450
        0.0000000000        0.0000000000        0.0026855550
        0.0666619800       -0.0508482000        0.0001140450
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0011510200        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0014456550        0.0000000000       -0.0039170951
        0.0000000000        0.0000000000        0.0044141800
       -0.0508482000        0.1125492101       -0.0100332151
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0003760451        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0045674901        0.0000000000        0.0000594800
        0.0000000000        0.0000000000        0.0002105099
        0.0001140450       -0.0100332151        0.0591916901
