    6   12
        0.2179226300       -0.0002329551        0.0040239652
       -0.0000005801       -0.0007174799        0.0255771451
        0.0476914300       -0.0069190048        0.0000016050
       -0.0014584700       -0.0025257449        0.0000004002
       -0.0002329551        0.2900678101       -0.0002973451
       -0.0000003098       -0.0010573100        0.0022158952
        0.0006651999        0.0036852700       -0.0000003300
        0.0001689949        0.0002929397       -0.0000002098
        0.0040239652       -0.0002973451        0.3803294499
        0.0000251853        0.0000709400        0.0009368301
       -0.0181375148        0.0040025651       -0.0000002399
       -0.0001118798       -0.0001935399        0.0000000003
       -0.0000005801       -0.0000003098        0.0000251853
        0.3761485198        0.0000129103       -0.0000002848
       -0.0000004599       -0.0000002547        0.0021862951
        0.0151950951       -0.0087743700       -0.0008056645
       -0.0007174799       -0.0010573100        0.0000709400
        0.0000129103        0.3775065596        0.0041608604
        0.0021277853        0.0090771402       -0.0000002396
        0.0092810103        0.0160761152       -0.0000000446
        0.0255771451        0.0022158952        0.0009368301
       -0.0000002848        0.0041608604        0.2031261795
        0.0085197402        0.0417322005        0.0000003655
       -0.0003261198       -0.0005649250        0.0000003004
        0.0476914300        0.0006651999       -0.0181375148
       -0.0000004599        0.0021277853        0.0085197402
        0.1358743697        0.0000697602        0.0000010002
       -0.0013913998       -0.0024120399        0.0000001904
       -0.0069190048        0.0036852700        0.0040025651
       -0.0000002547        0.0090771402        0.0417322005
        0.0000697602        0.1524148996        0.0000021251
        0.0028179653        0.0048810500        0.0000003803
        0.0000016050       -0.0000003300       -0.0000002399
        0.0021862951       -0.0000002396        0.0000003655
        0.0000010002        0.0000021251        0.1487356298
       -0.0002726597        0.0001613901       -0.0027175699
       -0.0014584700        0.0001689949       -0.0001118798
        0.0151950951        0.0092810103       -0.0003261198
       -0.0013913998        0.0028179653       -0.0002726597
        0.1313810998        0.0014678650       -0.0015467947
       -0.0025257449        0.0002929397       -0.0001935399
       -0.0087743700        0.0160761152       -0.0005649250
       -0.0024120399        0.0048810500        0.0001613901
        0.0014678650        0.1330731999        0.0008932102
        0.0000004002       -0.0000002098        0.0000000003
       -0.0008056645       -0.0000000446        0.0000003004
        0.0000001904        0.0000003803       -0.0027175699
       -0.0015467947        0.0008932102        0.0034279395
